999 64 1 0 1
0 0.0287852 3.0183e-22
1 0.0183896 4.44867e-22
2 0.0141359 2.98313e-22
3 0.0116023 7.9114e-23
4 0.00993543 4.09295e-23
5 0.0082401 -4.17184e-23
6 0.00699632 -2.14496e-23
7 0.00600123 1.37366e-24
8 0.0049739 -1.31444e-23
9 0.00418976 -1.79318e-23
10 0.00363778 8.59388e-23
11 0.00322864 -4.75818e-23
12 0.00279536 -5.24545e-24
13 0.00238384 -4.42749e-23
14 0.00206117 -4.51101e-23
15 0.00178035 2.25281e-23
16 0.00156646 -6.56497e-24
17 0.00136606 -8.73465e-25
18 0.00121186 2.84336e-24
19 0.00104589 1.24501e-23
20 0.00090912 -3.87365e-24
21 0.000786777 -2.5002e-27
22 0.000701039 -7.1262e-24
23 0.000641642 6.57793e-26
24 0.000585205 5.87753e-24
25 0.000534724 -4.16881e-24
26 0.00048982 -3.58699e-24
27 0.00045137 3.39939e-24
28 0.000416835 6.44294e-24
29 0.000398067 -3.03817e-24
30 0.000389268 5.519e-24
31 0.000378998 1.44192e-24
32 0.000373558 -4.00612e-24
33 0.000373599 7.86709e-24
34 0.000386505 -3.54374e-25
35 0.000402179 4.10624e-24
36 0.000420233 1.32878e-25
37 0.000449747 2.32372e-24
38 0.00049248 -1.05407e-24
39 0.000557167 -6.03515e-24
40 0.000630101 5.40033e-24
41 0.000723922 8.87503e-24
42 0.000844029 1.55589e-23
43 0.00101254 -1.74038e-24
44 0.00122055 -1.94298e-23
45 0.00144022 -2.23851e-23
46 0.00165832 1.38989e-23
47 0.00186512 5.24874e-24
48 0.00210867 -5.31652e-25
49 0.002395 2.13343e-24
50 0.00272489 -4.47989e-23
51 0.00311607 -3.91399e-23
52 0.00362391 -3.24823e-23
53 0.00416624 -2.5688e-23
54 0.00488481 -4.92433e-23
55 0.00568298 -4.17914e-23
56 0.00652217 1.06018e-22
57 0.00736844 -9.81592e-23
58 0.00838845 1.5287e-22
59 0.00913369 -6.32959e-23
60 0.010455 -2.1335e-22
61 0.0117513 -1.64714e-22
62 0.0140087 1.41473e-23
63 0.0177983 1.08677e-22
0 0.0248711 3.51525e-22
1 0.0149524 3.12821e-23
2 0.011122 3.07112e-22
3 0.00866527 -1.42796e-22
4 0.00697978 4.15414e-23
5 0.00579729 1.22791e-23
6 0.00483675 -1.89888e-23
7 0.0042337 4.06468e-24
8 0.00366519 -7.28912e-24
9 0.00311912 -3.6222e-23
