999 64 1 0 1
0 -0.000576555 -0.00030913
1 0.000122166 -1.20669e-05
2 -4.93675e-05 -0.000369596
3 3.13703e-05 -0.000139611
4 5.83311e-05 1.54482e-05
5 5.35588e-05 4.66499e-05
6 0.000108018 9.27726e-05
7 5.32745e-05 9.63582e-06
8 -9.36642e-06 -5.1513e-06
9 -4.21674e-05 8.6617e-06
10 1.116e-05 1.28192e-05
11 -1.36355e-06 -9.24291e-06
12 1.18461e-05 -1.62476e-05
13 5.46352e-06 2.0104e-05
14 3.66201e-06 -1.67467e-06
15 -5.15071e-06 4.49867e-06
16 -6.32465e-06 -5.15779e-06
17 -4.89425e-06 1.38846e-06
18 4.91428e-06 -3.38401e-06
19 -5.63729e-07 -4.6872e-06
20 -6.96761e-06 5.30501e-07
21 9.21438e-08 -5.7426e-06
22 -4.56393e-07 3.35855e-06
23 -5.95052e-06 8.19657e-06
24 -2.8202e-06 1.79332e-06
25 1.15231e-06 -1.91336e-08
26 6.25104e-07 -3.40317e-06
27 4.84376e-06 9.69732e-07
28 -2.92132e-06 -1.60537e-07
29 -2.58144e-06 -5.82652e-06
30 -3.49051e-06 -1.0878e-06
31 -4.88182e-06 -5.68534e-06
32 -2.96951e-06 3.44423e-06
33 -7.65475e-07 2.76023e-06
34 4.03863e-07 1.13048e-06
35 -5.49139e-06 -7.21781e-07
36 -2.99683e-06 -1.65686e-06
37 9.13667e-07 -8.53013e-07
38 2.81107e-06 -3.35172e-06
39 7.94315e-06 8.91185e-07
40 3.7936e-06 1.66622e-06
41 8.75034e-06 -2.87334e-06
42 1.35994e-07 2.97749e-06
43 -2.23513e-06 2.62437e-06
44 8.92614e-06 7.99818e-06
45 -2.06135e-06 1.23762e-05
46 -2.65018e-06 2.37152e-05
47 8.59708e-06 1.90307e-05
48 -1.63799e-06 -6.53098e-06
49 4.88395e-06 -6.78007e-06
50 -1.24178e-05 -5.41857e-06
51 5.52925e-05 -2.47825e-05
52 5.37735e-05 -2.07452e-06
53 1.30278e-05 -5.05347e-05
54 5.47251e-05 8.90536e-05
55 1.50121e-05 -8.01283e-05
56 -5.08929e-05 -6.64612e-05
57 -2.62586e-05 -2.22431e-05
58 -2.82983e-05 5.82181e-05
59 -2.73575e-05 0.000115187
60 -0.000123648 0.000153117
61 -9.76837e-05 -5.86589e-05
62 -9.89878e-05 -0.000473424
63 -0.000850384 -0.000575435
0 -2.62236e-05 -2.73924e-05
1 0.000244791 -3.74639e-05
2 0.000404956 -0.00011855
3 1.71623e-05 -0.000165455
4 1.75976e-05 -9.53594e-05
5 1.38784e-05 -2.18937e-05
6 4.31568e-07 -2.81996e-06
7 1.41153e-05 1.70947e-05
8 3.97059e-05 3.29903e-05
9 2.63746e-05 -6.21677e-06
10 3.73818e-05 -4.3945e-06
11 1.13654e-05 -1.43246e-05
12 2.22271e-05 -2.01568e-05
13 1.85386e-05 -9.23275e-06
14 -1.41657e-06 4.44847e-07
15 1.14772e-05 1.62512e-06
16 5.39564e-06 -1.19452e-05
17 -3.85032e-06 -3.69791e-07
18 4.82088e-06 -1.82339e-06
19 4.45835e-06 -1.81608e-06
20 2.59418e-06 -2.6033e-06
21 2.49821e-06 -3.07606e-07
22 6.2153e-06 -4.32142e-06
23 7.71095e-07 -4.16715e-06
24 -4.61057e-06 4.58374e-07
25 -1.20365e-06 1.57726e-06
26 -6.24527e-07 2.0145e-06
27 -1.58824e-06 1.23916e-06
28 -3.26033e-06 2.18768e-06
29 -3.38355e-07 4.15717e-07
30 1.95351e-06 2.65517e-07
31 2.59597e-06 -5.42006e-07
32 4.58569e-06 -1.22801e-06
33 -1.13843e-07 -3.00091e-06
34 3.35407e-06 -2.61197e-06
35 3.13765e-06 2.77576e-06
36 -4.90984e-06 -1.07998e-06
37 2.27107e-06 -3.48381e-06
38 1.96027e-06 -1.65092e-06
39 5.06033e-06 1.85289e-06
40 8.4124e-07 3.70862e-06
41 -1.90356e-06 2.73331e-06
42 4.8271e-06 1.1505e-06
43 -8.54181e-06 -2.10524e-06
44 -1.40339e-06 -8.46719e-06
45 -1.04484e-05 -1.01831e-05
46 5.65239e-06 -2.24759e-05
47 1.44207e-05 -2.19104e-06
48 5.97572e-06 -9.02876e-06
49 3.49367e-06 -5.00625e-06
50 1.74698e-07 -8.5156e-06
51 -2.22629e-06 -1.39854e-05
52 -1.53916e-05 -3.62052e-05
53 -2.03025e-05 -3.17382e-05
54 4.5533e-05 -1.57143e-05
55 2.8021e-05 -3.7952e-05
56 1.8344e-05 3.6354e-05
57 4.81055e-05 5.1108e-05
58 -3.90862e-05 -3.76356e-05
59 2.11537e-05 -3.76683e-05
60 -3.62381e-05 -0.000161601
61 1.53605e-05 -0.000149197
62 -4.49806e-06 -3.08598e-05
63 -0.000197413 -1.00293e-05
0 -5.63706e-05 0.000126045
1 0.000289109 7.00138e-05
2 0.000140532 -2.64549e-05
3 3.61452e-05 -8.20872e-05
4 4.2164e-05 -5.04062e-05
5 4.38515e-05 1.1654e-05
6 -3.56672e-06 1.08008e-05
7 -8.38589e-06 4.50713e-05
8 6.41539e-06 9.34456e-06
9 1.05002e-05 4.70083e-08
10 1.43601e-05 -2.32079e-05
11 2.61615e-05 -1.6254e-05
12 3.67861e-06 -1.91845e-05
13 -4.05919e-07 -2.58068e-06
14 -2.79894e-06 5.77935e-06
15 6.54065e-06 2.41653e-06
16 -1.29135e-06 1.04392e-05
17 -6.50908e-07 1.1847e-05
18 -7.50969e-06 3.32196e-06
19 -2.18253e-06 5.16976e-07
20 -4.87894e-08 1.71789e-06
21 -7.78422e-07 -3.35876e-07
22 -3.85922e-06 1.46334e-06
23 -1.00974e-06 -2.671e-06
24 -2.64981e-06 1.97368e-07
25 -1.89763e-06 2.84256e-07
26 -1.50981e-06 9.32207e-07
27 -2.12331e-06 -1.71563e-07
28 1.25396e-06 -8.95801e-08
29 -9.38378e-07 2.35141e-06
30 2.48443e-07 1.97124e-06
31 -1.63798e-07 1.83259e-06
32 -5.00346e-07 9.54476e-07
33 9.77325e-07 -5.73256e-07
34 1.20431e-06 1.10372e-06
35 8.6342e-07 9.01314e-08
36 6.56326e-08 -1.51761e-06
37 -1.63603e-06 1.38237e-07
38 -1.37846e-06 -1.21764e-06
39 2.91612e-07 -2.79747e-06
40 -2.78899e-06 8.81933e-07
41 -5.74553e-07 1.98779e-06
42 3.92126e-07 1.42214e-06
43 6.505e-07 1.50697e-06
44 -1.19722e-06 -7.35516e-06
45 3.56548e-06 -5.89509e-06
46 2.14656e-06 -1.6225e-06
47 6.92022e-06 -1.09616e-05
48 1.17326e-06 -4.06873e-06
49 -5.55772e-06 -8.47151e-06
50 -4.81695e-06 -7.26881e-06
51 5.37817e-06 -3.56497e-06
52 -1.13153e-05 -8.8956e-07
53 -6.04251e-06 -2.13004e-05
54 -6.85644e-06 -7.45202e-06
55 6.13639e-06 -1.53936e-05
56 2.72712e-05 -3.34303e-05
57 2.12022e-06 3.77206e-06
58 2.81468e-05 -8.76943e-06
59 -5.69521e-05 4.13545e-06
60 -5.91859e-05 5.88902e-05
