999 64 1 0 1
0 -6.00303e-06 7.89229e-06
1 -2.72416e-06 -6.91812e-07
2 2.81256e-06 5.04201e-06
3 1.7681e-06 1.12767e-06
4 -1.46643e-06 2.35044e-06
5 3.79651e-07 -1.50818e-07
6 -8.58998e-07 6.40212e-07
7 -7.23481e-08 1.34156e-06
8 4.85754e-07 1.23974e-06
9 -6.20621e-07 -4.97269e-07
10 2.75764e-07 4.88361e-07
11 -8.25616e-08 1.90097e-07
12 -3.96476e-07 9.87643e-07
13 -9.99106e-09 1.95367e-07
14 2.64748e-07 6.79915e-08
15 9.65763e-08 2.18348e-07
16 -1.58809e-07 1.8423e-07
17 2.3174e-07 9.33615e-08
18 1.91025e-07 -6.17028e-08
19 2.00871e-07 -1.15469e-07
20 9.24833e-08 -1.93863e-07
21 9.39619e-08 -2.23633e-07
22 5.94973e-08 -7.54907e-08
23 -6.85616e-08 -3.79268e-08
24 8.57849e-09 6.22026e-09
25 6.79204e-08 -7.19418e-08
26 9.04164e-08 -8.09129e-08
27 1.1681e-07 5.77572e-10
28 -2.42406e-08 -1.22241e-07
29 -7.32233e-08 -8.16751e-08
30 -2.80236e-08 -1.18925e-08
31 2.11512e-08 3.45365e-08
32 1.04825e-07 -6.81162e-08
33 -3.95639e-08 1.63603e-08
34 -2.85827e-08 -1.54073e-08
35 -2.31304e-08 8.89686e-09
36 -1.55081e-07 5.61636e-09
37 -1.12663e-07 -7.96059e-08
38 -3.72394e-08 -4.90727e-08
39 2.50098e-08 4.77595e-09
40 -3.81633e-08 2.19655e-08
41 -2.485e-07 1.32854e-08
42 1.07133e-07 -5.0121e-08
43 1.80263e-07 1.92852e-07
44 1.43257e-07 3.67443e-08
45 -1.08457e-07 5.78237e-07
46 -3.60411e-08 -9.92395e-08
47 1.74244e-08 -4.03423e-07
48 -2.51802e-07 -1.57244e-07
49 3.88216e-07 1.36631e-07
50 -1.57189e-08 2.83346e-08
51 7.17516e-07 6.32821e-07
52 1.67657e-06 1.55772e-07
53 9.31223e-07 -5.16551e-08
54 4.41333e-07 2.8993e-07
55 -1.00231e-06 7.04669e-07
56 3.49522e-07 1.20283e-06
57 3.05952e-06 1.59156e-06
58 2.60726e-07 2.89468e-06
59 8.87211e-07 5.72326e-07
60 -2.842e-06 -2.68717e-07
61 1.99147e-07 1.59644e-06
62 2.42035e-06 7.12158e-07
63 -4.62644e-06 4.36006e-06
0 -1.58699e-07 -4.80438e-08
1 6.59433e-07 1.33877e-07
2 2.19328e-06 2.9284e-06
3 -3.39774e-07 2.09644e-06
4 -6.85596e-07 1.09062e-06
5 8.80172e-07 1.36667e-06
6 -6.67408e-07 -4.57186e-07
7 -1.20296e-07 7.99454e-07
8 2.02457e-07 3.44627e-07
9 9.60722e-07 3.75498e-09
10 3.70886e-07 7.64789e-09
11 -5.1626e-08 -2.25585e-07
12 -6.28013e-08 2.33499e-08
13 1.54994e-07 4.24637e-07
14 9.07444e-08 1.51443e-07
15 1.61398e-07 -6.90536e-08
16 3.40621e-07 -4.15085e-07
17 1.25222e-08 -3.06055e-07
18 -2.47736e-07 2.40177e-07
19 7.7915e-09 -6.85841e-08
20 8.10537e-08 5.67473e-08
21 -1.86164e-08 3.30033e-08
22 -2.91464e-08 3.00124e-08
23 -2.92553e-08 -6.56027e-08
24 -4.67676e-09 -6.95385e-09
25 -2.46152e-08 1.08276e-08
26 -6.12155e-08 -1.76845e-08
27 -1.11457e-08 -1.81903e-08
28 -4.6352e-08 6.26443e-09
29 -6.40772e-08 -5.76489e-08
30 -5.25444e-08 -3.72424e-08
31 -3.64173e-08 1.52899e-08
32 -3.59937e-08 4.31309e-08
33 -2.24611e-08 -5.80286e-08
34 -3.62468e-08 -3.52963e-08
35 -4.12607e-08 -2.81895e-08
36 1.14933e-07 -6.71312e-08
37 1.37491e-07 -1.49301e-07
38 8.57321e-08 -9.54654e-08
39 1.718e-07 1.00351e-07
40 4.54134e-08 1.78747e-07
41 3.25477e-08 6.30139e-08
42 1.06543e-08 1.42043e-07
43 -5.87939e-08 2.6456e-08
44 -2.74377e-07 7.10093e-09
45 -7.67711e-08 -5.99336e-08
46 9.08512e-08 -1.07823e-08
47 3.64379e-08 -1.88323e-07
48 -8.15494e-08 -7.47337e-08
49 1.93491e-07 -1.20283e-07
50 -6.47876e-08 -4.92187e-08
51 -5.5022e-08 9.46807e-08
52 -1.71644e-07 2.32199e-07
53 -3.74251e-07 8.77997e-07
54 1.07071e-07 1.02374e-06
55 -9.91329e-08 4.8844e-07
56 -3.21433e-07 4.53165e-07
57 7.36305e-07 8.34637e-07
58 2.187e-07 9.39519e-07
59 -5.09513e-07 -1.21827e-06
60 -7.17662e-07 -6.39561e-07
61 4.12499e-07 2.06174e-07
62 -5.11211e-07 -1.69545e-06
63 -2.81357e-06 -2.49664e-06
0 -2.28254e-07 -2.48379e-06
1 4.31157e-06 2.23054e-07
2 2.066e-06 7.16496e-07
3 3.63814e-07 -3.53349e-07
4 1.70136e-07 -6.10269e-08
5 -9.24017e-07 -1.1754e-06
6 -5.55177e-07 -2.21813e-07
7 -7.44058e-07 -1.10766e-06
8 -9.10007e-08 -1.58492e-07
9 4.05105e-07 3.02249e-07
10 4.86024e-07 -4.19035e-07
11 7.93911e-08 -1.57031e-07
12 -2.19989e-07 -2.60148e-07
13 1.63727e-07 3.17435e-08
14 1.38251e-07 -1.49896e-07
15 2.22464e-07 -2.18819e-07
16 1.15671e-07 -1.83589e-07
17 1.64495e-08 -1.10218e-07
18 -7.29104e-08 -1.77567e-07
19 -1.46858e-08 -9.75501e-08
20 6.57299e-08 -6.22034e-08
21 2.85318e-08 -9.20105e-08
22 -1.34092e-08 -9.80311e-08
23 1.84997e-08 -8.23791e-08
24 4.78164e-08 -4.86621e-08
25 4.67891e-08 -6.35653e-08
26 5.92952e-09 -4.87537e-08
27 1.28547e-08 -1.13982e-08
28 -1.55758e-09 1.75891e-08
29 -2.88232e-09 2.57287e-08
30 -3.79074e-08 5.25012e-10
31 -7.5895e-09 1.43091e-08
32 -2.10329e-08 2.07723e-09
33 -2.90287e-08 3.06173e-08
34 -1.82384e-08 4.17093e-08
35 -3.8023e-08 6.65362e-08
36 1.35804e-08 8.83093e-08
37 -1.06899e-07 9.76255e-08
38 -9.31342e-08 2.48668e-08
39 -2.98704e-09 4.87887e-08
40 1.42801e-08 3.63153e-08
41 1.57443e-08 2.45603e-08
42 -4.81503e-08 1.99186e-08
43 -7.03685e-09 7.84478e-08
44 -9.30449e-09 6.47481e-08
45 3.74847e-08 -1.67976e-07
46 1.54592e-07 -1.29835e-07
47 1.50631e-07 -1.55858e-07
48 1.56287e-07 8.24758e-08
49 -1.49696e-07 1.93767e-07
50 8.38129e-08 -1.21336e-07
51 2.60257e-07 -1.09707e-07
