999 64 1 0 1
0 -0.000557945 -0.000670469
1 -0.00127017 -0.000201973
2 -0.000599551 -4.33368e-05
3 -7.71093e-06 -5.80345e-05
4 0.000151047 -0.000117092
5 0.000147055 -4.1414e-06
6 9.51275e-05 0.000134523
7 -1.24267e-05 -1.64529e-05
8 -7.83467e-05 1.0418e-05
9 -2.94394e-05 -1.86281e-06
10 -5.94513e-06 1.49289e-05
11 1.31016e-05 -7.58205e-05
12 -4.39771e-05 -7.89423e-05
13 -3.04287e-05 -5.16935e-05
14 -4.34643e-05 -1.91213e-05
15 -6.93143e-06 -4.46834e-06
16 2.28347e-07 -6.32453e-06
17 -9.69854e-07 -1.29522e-05
18 3.65412e-07 -2.25954e-05
19 4.09252e-06 -6.28761e-06
20 3.25003e-06 -1.23689e-05
21 -9.32334e-06 -1.44712e-05
22 2.94719e-06 -1.05854e-05
23 5.20155e-06 -7.26728e-06
24 4.8684e-06 2.04425e-06
25 4.98643e-06 -2.57627e-06
26 5.61429e-06 -2.2681e-06
27 -3.15634e-06 1.63385e-06
28 1.06732e-07 2.32312e-06
29 4.03524e-06 2.47506e-06
30 4.77156e-06 2.56765e-06
31 -2.90903e-06 1.11351e-06
32 7.9743e-07 -1.86273e-06
33 1.8483e-06 -9.21142e-08
34 -8.89636e-07 5.84198e-06
35 3.68436e-06 6.68146e-06
36 4.27809e-06 5.63628e-06
37 5.2989e-07 3.27587e-06
38 -7.71628e-06 2.47057e-06
39 -8.24002e-06 -5.62923e-06
40 -7.80225e-06 -2.15021e-06
41 2.72044e-07 1.22403e-06
42 -2.00937e-06 -1.72725e-06
43 -2.52435e-06 -2.12548e-06
44 -1.47611e-05 -1.76503e-05
45 1.04245e-05 -7.36511e-06
46 1.27218e-05 -1.40215e-05
47 -1.7985e-05 -9.61996e-06
48 1.19845e-05 5.37969e-06
49 2.15301e-05 -3.61276e-06
50 3.91708e-05 -1.72309e-05
51 -4.39476e-05 -3.01789e-05
52 -4.17999e-05 3.4542e-05
53 -0.000158875 7.22201e-05
54 -0.000177272 -1.03593e-05
55 -9.21013e-05 -3.81261e-05
56 6.49991e-05 4.77455e-05
57 2.00869e-05 -3.29774e-05
58 -4.20434e-05 5.62518e-05
59 -5.08081e-05 0.000131292
60 -3.05272e-05 3.99222e-05
61 0.000390445 -0.000219604
62 0.000941149 -0.000529845
63 0.00094762 -0.000616734
0 0.000217508 -0.000319552
1 0.000720823 -0.000163021
2 0.000477949 1.82919e-05
3 8.47318e-05 -4.39007e-07
4 6.75977e-05 7.84741e-05
5 0.00014384 0.000105437
6 0.000143403 2.83168e-05
7 0.000123069 -4.84959e-06
8 0.000110274 3.39234e-06
9 7.75995e-05 1.71633e-05
10 4.71896e-05 5.21543e-06
11 3.68227e-05 2.79883e-05
12 5.29931e-06 2.94222e-05
13 9.77592e-06 3.02436e-06
14 1.18356e-05 1.05625e-05
15 1.6448e-05 9.56735e-06
16 -4.09781e-07 7.52957e-06
17 -3.96924e-06 8.92999e-06
18 -2.13608e-06 -7.31251e-06
19 -1.24336e-05 -1.27994e-05
20 -1.90778e-05 5.56124e-06
21 -1.71622e-05 1.00632e-05
22 -2.02432e-05 2.78675e-07
23 -1.07732e-05 2.83365e-06
24 -4.65606e-06 2.87807e-06
25 8.68353e-07 -8.61218e-07
26 4.20562e-06 -1.97397e-06
27 3.68587e-07 -1.26356e-06
28 -6.93168e-08 1.24272e-06
29 5.45672e-07 1.24342e-06
30 1.94515e-06 3.60618e-06
31 7.34006e-07 2.4821e-06
32 5.70244e-07 1.16766e-06
33 -6.40594e-07 2.72462e-07
34 -1.84734e-06 3.4444e-06
35 -2.74101e-07 7.89947e-07
36 -6.07036e-06 -1.13217e-05
37 -1.52443e-05 -4.28242e-06
38 -3.59776e-06 -2.74692e-05
39 -9.75287e-06 -1.82668e-05
40 -2.06141e-06 -1.56292e-05
41 3.32434e-06 -1.71494e-05
42 -8.84708e-07 -1.76013e-05
43 -9.15019e-06 -9.92236e-06
44 -1.50365e-06 -3.88973e-06
45 -1.45181e-05 -1.81533e-05
46 -1.74512e-05 -1.26143e-05
47 2.64589e-05 -8.5739e-06
48 -3.81142e-06 -1.51498e-05
49 5.80197e-05 -1.23705e-05
50 2.09592e-05 -5.43774e-05
51 -3.98387e-06 -3.60517e-05
52 -2.2218e-05 -4.32898e-06
53 -1.2589e-05 -1.07918e-05
54 -1.29745e-05 -4.66034e-06
55 -7.22973e-05 1.26909e-05
56 -5.4478e-05 -9.711e-06
57 -3.74222e-05 1.10582e-05
58 -6.03534e-06 1.36085e-05
59 -6.56635e-05 -4.14094e-05
60 -7.73808e-05 -9.88309e-05
61 -3.29505e-05 -5.02735e-05
62 -9.82632e-05 -0.000197263
63 -6.09644e-05 -0.000353495
0 7.66479e-05 3.80356e-05
1 4.08666e-05 0.000456093
2 0.000211795 0.000209047
3 1.86819e-05 4.3031e-05
4 8.64425e-06 0.000123829
5 8.27678e-05 9.34841e-05
6 4.52215e-06 -3.25532e-07
