999 64 1 0 1
0 -2.24587e-05 0.00123876
1 -0.00152285 0.0009581
2 -0.000904085 0.000274597
3 -3.56209e-05 7.83109e-05
4 -3.30647e-05 2.86825e-05
5 2.98325e-05 -0.000212387
6 8.87316e-05 -0.000204445
7 -6.05508e-06 -7.21274e-05
8 5.23719e-05 5.85144e-05
9 6.52436e-05 0.000154948
10 6.47628e-05 9.81713e-05
11 -1.93283e-05 7.0415e-05
12 -8.11927e-05 9.75285e-05
13 -8.03797e-05 5.38631e-05
14 -2.76949e-05 2.8533e-06
15 1.00367e-05 4.10904e-06
16 1.00336e-05 -4.8243e-06
17 1.99469e-05 3.10415e-06
18 1.52714e-05 1.30551e-05
19 -1.38476e-06 1.96549e-05
20 -2.36254e-06 3.06175e-05
21 -3.63016e-06 1.28482e-05
22 7.306e-06 4.22769e-06
23 1.01376e-05 8.36076e-06
24 3.08606e-06 4.11976e-06
25 5.41477e-07 1.7803e-06
26 -7.44241e-06 -6.71876e-06
27 -7.44105e-06 -1.48339e-05
28 6.02119e-07 -7.43964e-06
29 7.27288e-06 2.77083e-06
30 7.633e-06 1.33749e-05
31 4.23889e-06 1.17989e-05
32 4.4739e-06 7.0472e-06
33 -1.44978e-07 6.24297e-06
34 -1.657e-06 4.18437e-06
35 1.77824e-06 4.16823e-06
36 2.72461e-06 -4.82214e-07
37 -2.68208e-06 -9.22239e-06
38 -3.10808e-06 -8.67952e-06
39 -6.06128e-06 -6.0015e-06
40 1.05453e-06 6.6148e-06
41 2.38955e-06 1.53398e-05
42 2.19963e-06 2.0219e-05
43 -4.06272e-06 1.96035e-05
44 -6.98151e-06 1.48412e-05
45 -4.07046e-06 1.95824e-06
46 -1.7862e-05 1.64688e-05
47 -3.26635e-05 9.3795e-06
48 -2.04568e-05 -4.93908e-06
49 1.29067e-05 7.29557e-06
50 8.01815e-05 4.6839e-05
51 2.46821e-05 4.80265e-05
52 -1.31833e-07 3.59247e-05
53 -0.000112324 0.000176284
54 -0.000154185 0.00015947
55 -6.26469e-05 7.35872e-05
56 2.87613e-05 -5.36979e-05
57 2.98484e-05 9.63229e-05
58 -5.59285e-05 0.00012548
59 -5.0549e-05 3.81958e-05
60 -6.07812e-05 0.000257304
61 0.000375214 0.000495972
62 0.00117573 0.000759122
63 0.00147956 0.000964246
0 0.000458385 0.000457748
1 0.000792913 0.000444864
2 0.000523789 9.29618e-05
3 9.36026e-05 -4.29723e-05
4 9.59108e-05 -0.000122644
5 0.000127294 -0.000108914
6 0.000148614 -2.9113e-05
7 9.54466e-05 -7.41296e-06
8 8.99077e-05 -4.09112e-05
9 0.0001003 -3.27083e-05
10 8.68561e-06 -1.20741e-05
11 -1.57297e-05 -1.45651e-05
12 -2.10555e-05 3.56349e-06
13 -1.88376e-05 9.4983e-06
14 6.17321e-06 -5.98871e-06
15 1.59123e-05 -1.36581e-05
16 -1.00667e-05 -1.76572e-05
17 3.95519e-06 1.47425e-07
18 9.34783e-06 -4.57488e-07
19 8.12344e-06 4.0395e-06
20 7.74167e-07 5.08693e-06
21 -5.43373e-06 5.18889e-09
22 -1.47749e-05 9.09336e-06
23 -5.45584e-06 3.368e-06
24 3.58634e-07 -2.54266e-06
25 -3.31418e-06 1.31029e-06
26 -8.08208e-07 -3.74174e-06
27 3.22466e-06 -3.30595e-06
28 4.7829e-06 2.40875e-07
29 6.44596e-06 1.77069e-07
30 4.4354e-06 1.83036e-06
31 3.23498e-06 2.98279e-06
32 -4.026e-07 1.35229e-06
33 -1.52618e-06 5.27588e-07
34 2.00792e-06 -2.36576e-07
35 3.91775e-06 -7.92953e-07
36 1.52939e-05 2.26464e-06
37 7.91343e-06 9.81796e-06
38 1.11746e-05 -1.45886e-05
39 1.46409e-05 2.84121e-06
40 7.08863e-06 2.23578e-06
41 1.63145e-05 5.07261e-06
42 1.18255e-05 4.83838e-06
43 -1.3021e-06 -1.02543e-05
44 6.41707e-06 -1.02475e-05
45 -2.18262e-05 1.87875e-06
46 -5.97804e-06 -1.75523e-05
47 5.18331e-05 2.01389e-06
48 3.97248e-05 8.54031e-06
49 5.96126e-05 -4.92113e-05
50 3.62335e-05 2.02768e-05
51 1.3193e-05 1.31639e-05
52 1.53342e-05 -1.62009e-06
53 4.56479e-05 -5.28643e-06
54 9.81104e-06 3.31734e-05
55 -7.99425e-05 -4.32892e-06
56 -7.26348e-05 -6.45072e-05
57 3.99377e-05 -0.000163713
58 4.98873e-05 -0.000217835
59 -1.6709e-05 -0.000231925
60 -0.000147323 -9.22123e-05
61 -0.000182595 -0.000174866
62 -0.000101756 -6.33238e-05
63 0.000197765 0.000252108
0 0.000215462 -7.61935e-05
1 0.000105022 -0.000384446
2 0.000258805 -0.000188393
3 6.34406e-05 -4.33083e-05
4 -6.9312e-05 -0.000124887
5 5.04652e-05 -7.61445e-05
6 1.38089e-06 -3.64143e-05
7 -1.52241e-06 -5.00975e-05
8 3.24396e-05 -2.42646e-05
9 3.59733e-05 -4.23605e-05
10 5.41907e-05 -5.46706e-05
11 3.27552e-05 -4.53266e-05
12 7.07825e-06 -2.66947e-06
13 4.01636e-06 -1.08395e-05
14 -2.52025e-06 8.40496e-06
15 -8.76342e-06 1.29759e-05
16 -1.01687e-05 1.43981e-05
17 -1.07242e-05 1.59136e-05
18 1.50282e-06 3.06235e-06
19 -8.53846e-06 1.24451e-06
20 -6.85963e-06 -3.50305e-06
21 -2.99059e-06 -9.2937e-06
22 -4.28294e-06 -4.76622e-06
23 2.39439e-06 -3.95777e-06
24 -3.9439e-07 -1.49111e-07
25 4.30659e-07 1.81883e-07
26 4.68425e-06 1.69604e-06
27 2.17977e-06 -1.71056e-06
28 6.7655e-07 -1.15973e-06
29 -2.90107e-06 -1.35489e-06
30 -2.99521e-06 7.88117e-07
31 -1.76538e-06 -8.98611e-07
32 -1.24456e-06 -2.13942e-06
33 2.64943e-06 -1.86034e-06
34 3.24422e-06 -3.72634e-06
35 1.10475e-07 -2.33202e-06
36 -2.64988e-06 8.00367e-07
37 -5.86786e-06 2.05314e-06
38 -5.85533e-06 4.2263e-06
39 -3.13168e-06 3.25975e-06
40 8.757e-07 2.71134e-07
41 2.68427e-06 4.03366e-06
42 6.73406e-06 -1.5146e-06
43 7.12782e-06 -1.38926e-06
44 1.01798e-05 5.33855e-06
45 1.58835e-05 1.45813e-05
46 2.06348e-05 2.9832e-05
47 2.66929e-05 3.66042e-05
48 1.52092e-05 3.06468e-05
49 -1.14228e-05 1.10197e-05
50 -8.8293e-06 -1.31119e-05
51 8.23593e-06 -1.16538e-05
52 -1.95806e-05 -8.46412e-06
53 -1.49699e-05 3.7919e-06
54 6.92924e-06 8.87344e-07
55 2.27319e-05 2.91609e-05
56 3.48786e-05 5.13464e-05
57 2.83611e-05 -4.08095e-06
58 3.38762e-05 -4.45033e-06
59 6.21649e-05 -3.01137e-05
60 7.42898e-05 -6.53673e-05
61 5.02129e-05 1.84758e-05
62 1.61223e-05 5.13948e-05
63 -5.30479e-05 1.55966e-05
0 0.000155589 9.07507e-05
1 0.000207463 -2.42929e-05
2 -5.17524e-05 2.64795e-05
3 -0.000117678 0.000111353
4 -3.69915e-05 -3.82716e-05
5 -0.000113279 -5.61804e-05
6 -1.70539e-05 -2.45679e-05
7 1.77072e-05 -4.46259e-05
8 -4.34022e-05 -1.90297e-05
9 -5.50542e-05 -7.69913e-06
10 -4.42292e-06 -6.45882e-06
11 -7.07563e-07 -8.30233e-06
12 -1.69181e-05 -1.64389e-05
13 3.48863e-06 -1.19446e-05
14 1.23295e-07 7.07391e-07
15 8.09481e-06 6.81296e-06
16 6.8924e-06 3.11192e-06
17 1.51415e-05 1.0132e-05
18 1.07478e-05 1.24434e-05
19 8.30235e-06 1.09099e-05
20 1.31221e-06 7.10711e-06
21 -2.37315e-06 2.76918e-06
22 -2.80056e-06 -4.80767e-06
23 -1.83374e-06 -5.3796e-06
24 -1.07198e-06 -2.51753e-06
25 -1.35626e-06 -1.03579e-06
26 -1.65476e-06 1.94539e-06
27 -6.33743e-07 1.05042e-06
28 3.21241e-06 2.88696e-06
29 9.15386e-07 1.19606e-06
30 -1.1808e-06 1.73174e-06
31 -5.43229e-07 1.85297e-06
32 -6.12347e-07 1.8842e-06
33 6.26447e-07 -2.65138e-07
34 1.90974e-06 -1.09883e-06
35 2.52084e-06 -8.08465e-07
36 2.3437e-06 -5.74116e-07
37 2.7281e-06 -7.18449e-07
38 9.1501e-07 -2.26294e-06
39 4.0023e-07 -9.68724e-07
40 -2.17856e-06 -1.15904e-06
41 -3.63845e-06 9.95983e-07
42 7.15717e-08 -9.03882e-07
43 1.6288e-06 4.8054e-06
44 -1.05436e-06 4.64085e-06
45 3.03812e-06 -1.97364e-06
46 7.18968e-06 -1.68274e-05
47 1.31551e-05 -2.10626e-05
48 2.36351e-05 -2.97448e-05
49 2.22764e-05 8.18631e-06
50 2.07758e-05 3.45892e-05
51 1.59059e-05 3.58237e-05
52 3.5751e-05 3.25168e-05
53 5.59094e-06 -1.34802e-05
54 -1.22278e-05 -2.64348e-05
55 7.58886e-06 -3.07332e-05
56 -3.56804e-06 -1.04887e-05
57 -7.36013e-05 -7.47818e-06
58 -0.000112319 1.21792e-05
59 -4.53582e-05 -4.93344e-06
60 -0.000139861 0.000101416
61 0.000137744 0.000275376
62 0.000184559 0.000288445
63 0.000225299 0.000376773
0 0.00021256 -0.000199274
1 -4.0451e-05 -0.000140302
2 -0.000188095 -0.000560291
3 -0.000168948 -0.000220474
4 -1.44185e-05 7.27143e-05
5 -9.71802e-06 8.1715e-05
6 6.62151e-06 -7.58134e-05
7 4.69893e-05 -8.33697e-05
8 2.84689e-06 -0.000184298
9 -2.25472e-06 -0.000206784
10 -4.15223e-05 -7.91692e-05
11 1.72291e-05 -6.03745e-05
12 3.29977e-05 -5.4418e-05
13 5.48709e-05 -5.99267e-05
14 3.49044e-05 -3.91412e-05
15 4.34379e-06 -3.40733e-05
16 -1.12006e-05 -9.91887e-07
17 -2.70422e-05 -1.19628e-05
18 -1.50939e-05 -1.64286e-06
19 -3.65708e-06 9.69683e-06
20 -7.82515e-06 -8.62291e-08
21 -2.16024e-06 -3.03511e-06
22 2.75555e-06 -1.81426e-05
23 -2.98584e-07 -1.35985e-05
24 1.16097e-06 -5.02416e-06
25 6.94547e-06 1.47783e-05
26 -4.964e-07 1.11137e-05
27 -3.54346e-06 6.53391e-07
28 -2.85978e-07 1.83749e-06
29 4.96301e-06 8.64601e-07
30 1.86211e-06 -1.80126e-06
31 -1.53162e-06 -2.2e-06
32 -2.08294e-06 -1.63523e-06
33 -2.21253e-06 2.22048e-06
34 3.19056e-06 1.04965e-07
35 3.61926e-06 -9.70782e-07
36 1.97062e-07 5.68816e-07
37 8.24594e-07 2.62378e-06
38 2.25358e-06 -1.31605e-07
39 5.85713e-06 -4.65054e-06
40 9.67043e-07 -5.75474e-06
41 -5.09261e-06 -1.11444e-06
42 -2.39575e-07 -7.18302e-07
43 -3.76955e-06 -2.47327e-06
44 -7.50027e-06 -1.20419e-05
45 -1.10869e-05 -7.5253e-06
46 3.1744e-06 -3.08228e-06
47 1.29035e-05 -1.1399e-06
48 2.37586e-06 1.12001e-05
49 4.89805e-06 1.45552e-05
50 1.06443e-05 1.69041e-05
51 5.54584e-06 7.53206e-06
52 -2.92981e-05 2.28977e-06
53 -4.44191e-05 -1.60955e-05
54 -2.6015e-05 7.82177e-06
55 1.80855e-05 -3.1732e-05
56 1.89195e-05 -4.96439e-05
57 2.06037e-05 -6.13139e-05
58 8.92605e-05 -0.000177433
59 2.14828e-05 -0.000137594
60 -0.00013214 -7.70798e-05
61 -0.000156089 -5.51877e-05
62 6.03264e-05 -0.000123518
63 -0.000100997 -0.000276316
0 0.000749614 0.000670567
1 -6.7663e-05 0.000410935
2 -0.000199114 0.000225799
3 -0.000108165 -4.98466e-06
4 -6.17451e-05 5.54699e-05
5 0.000116487 1.8086e-05
6 7.70382e-05 -2.66895e-06
7 5.804e-05 -3.14921e-05
8 5.73033e-05 4.7123e-05
9 4.97833e-05 4.14818e-05
10 5.72321e-06 1.41986e-05
11 -1.9306e-05 2.1269e-06
12 -1.48275e-05 1.15868e-05
13 -2.24206e-05 -4.98915e-06
14 -1.48417e-05 2.0847e-06
15 -1.36076e-05 1.54792e-05
16 -1.50589e-05 -9.85079e-06
17 -2.85366e-05 -1.08559e-05
18 -1.32645e-05 -1.19903e-05
19 -7.56885e-06 -8.07277e-06
20 -9.57318e-07 -1.12552e-05
21 -5.36898e-07 -2.45728e-06
22 -5.61463e-06 -7.48023e-07
23 -1.57361e-06 -2.2235e-06
24 5.17309e-06 4.4739e-07
25 1.98067e-06 -1.82514e-06
26 2.7624e-06 -4.45911e-06
27 -9.60219e-07 3.39684e-07
28 -4.30234e-06 8.32981e-07
29 -3.39556e-06 -3.81025e-06
30 -2.01804e-06 -2.13523e-06
31 2.48281e-06 -3.76573e-06
32 1.68045e-06 -3.00698e-06
33 5.0545e-06 -3.07645e-06
34 1.98772e-06 -3.46014e-06
35 1.85963e-06 -3.13418e-06
36 3.19682e-06 -1.02598e-06
37 4.454e-06 1.72002e-06
38 7.27724e-06 -5.76093e-07
39 6.35818e-06 -1.18312e-06
40 4.37885e-06 1.06859e-06
41 3.08768e-07 3.05272e-06
42 -5.8615e-06 2.48832e-06
43 -4.53093e-06 1.99123e-06
44 -7.61404e-06 3.41755e-06
45 -4.08547e-06 2.4327e-06
46 5.70113e-06 4.7711e-06
47 1.50038e-06 9.14486e-06
48 -1.13155e-06 8.49595e-06
49 -1.05447e-05 -1.93988e-06
50 1.20262e-05 -1.87887e-05
51 1.3797e-05 -1.0614e-05
52 -1.20732e-05 -9.49472e-06
53 1.60494e-05 5.09426e-06
54 -2.78628e-05 -2.32432e-05
55 1.06289e-05 -4.40383e-05
56 2.08718e-06 -7.7476e-05
57 -5.61457e-05 -0.000113766
58 -8.43481e-05 -4.41153e-05
59 -3.56821e-05 5.50816e-05
60 8.57415e-06 9.04264e-05
61 8.9197e-05 -3.20671e-05
62 0.000142613 3.75431e-06
63 0.000190693 0.000114358
0 0.000762336 0.000174621
1 0.000281672 0.000441652
2 3.23358e-05 0.000296673
3 2.31604e-05 0.000142804
4 1.54393e-05 -9.95473e-06
5 5.66008e-06 -2.90938e-05
6 4.28909e-05 -5.44785e-05
7 8.96069e-05 -1.55656e-05
8 3.52335e-05 -2.20932e-05
9 -8.13447e-06 8.48376e-06
10 1.04815e-06 -9.08886e-06
11 7.25472e-07 -1.00376e-05
12 8.42802e-06 -1.26495e-05
13 -1.51273e-06 -3.0022e-05
14 6.21645e-06 -1.83166e-05
15 5.87941e-06 -1.54275e-05
16 5.22381e-06 -1.11079e-05
17 5.24174e-07 -1.21944e-05
18 -1.50794e-06 -8.73782e-06
19 -3.00235e-06 -5.32277e-06
20 1.08291e-06 -1.83196e-06
21 7.65896e-08 -2.65089e-06
22 -1.72851e-06 -2.87431e-06
23 -3.24817e-06 -1.00381e-06
24 -3.39116e-06 2.33516e-06
25 8.42655e-07 3.16244e-06
26 1.03253e-06 -6.34867e-07
27 3.90127e-07 -1.29651e-06
28 -4.56357e-07 -1.15295e-06
29 -1.05522e-06 -1.34573e-06
30 -1.00279e-06 -1.82772e-07
31 -1.10052e-06 -1.70446e-07
32 -1.10031e-06 -2.10284e-07
33 -7.38481e-07 2.42296e-07
34 -6.4518e-08 -1.67604e-06
35 -1.14098e-06 -1.55849e-06
36 -3.39989e-07 -2.07389e-06
37 -8.82102e-07 -1.45734e-06
38 -2.13264e-06 1.54116e-06
39 -3.54804e-08 1.96897e-06
40 -1.02424e-07 2.44858e-06
41 1.00459e-06 -2.29699e-06
42 8.84191e-07 -2.88453e-06
43 6.29938e-07 -4.98966e-06
44 8.96575e-06 -5.11927e-06
45 1.0387e-05 -1.13137e-05
46 3.76327e-06 -1.4691e-05
47 3.88606e-06 -1.1874e-05
48 -1.3347e-06 -3.91592e-06
49 -1.03377e-07 -1.87952e-06
50 -3.99898e-07 -7.25024e-06
51 -7.68422e-06 -1.60728e-05
52 -1.95282e-05 -3.08226e-05
53 -1.68828e-05 -2.63982e-05
54 -1.68346e-06 -2.61173e-05
55 1.52295e-05 2.62159e-06
56 1.40432e-05 -5.42882e-06
57 2.76744e-06 -8.24291e-05
58 8.32341e-06 -1.0749e-05
59 3.84751e-05 5.56603e-05
60 -8.18504e-05 8.74591e-05
61 -2.92766e-05 5.60347e-05
62 0.000116594 -0.000233845
63 0.00029244 -0.000336134
0 -9.9393e-05 0.000204446
1 -8.24942e-05 -8.79735e-05
2 0.000295991 -0.000528477
3 -0.00025436 -0.000504223
4 -0.000413817 -9.95105e-05
5 -0.000293037 -0.000158674
6 -0.000124835 -4.74072e-05
7 4.48752e-05 2.0202e-05
8 3.99803e-05 -6.18536e-05
9 1.4453e-05 -4.80282e-06
10 1.72714e-06 -3.70519e-06
11 2.33631e-05 8.97853e-06
12 3.02525e-06 -1.76087e-06
13 -1.29578e-05 1.72561e-06
14 6.08142e-07 5.44733e-06
15 2.21817e-05 -4.39418e-06
16 1.10657e-05 2.77318e-05
17 -3.41196e-07 2.07688e-05
18 2.52237e-08 2.11626e-05
19 -3.12448e-06 1.88983e-05
20 -6.06845e-06 8.77083e-06
21 -1.42157e-05 -1.49671e-06
22 -1.02139e-05 -2.2995e-06
23 -6.0102e-06 -7.76128e-06
24 -6.06173e-06 -8.38976e-06
25 -2.03761e-06 -5.95522e-06
26 -9.61131e-06 -7.08038e-06
27 -1.18479e-05 -2.33038e-06
28 -6.39036e-06 1.88063e-06
29 -6.73718e-06 5.97565e-06
30 -4.76281e-06 3.75441e-06
31 -6.16251e-06 1.64283e-06
32 -3.92461e-06 1.05493e-06
33 -2.94292e-06 4.29631e-08
34 -5.05989e-07 1.56691e-06
35 -6.48062e-07 -3.435e-06
36 -2.00417e-06 -1.1022e-05
37 -1.59549e-06 -4.4774e-06
38 9.33237e-09 -3.93866e-06
39 -6.69443e-07 -2.43985e-06
40 -2.61569e-06 -5.3942e-06
41 -9.13465e-08 -1.98229e-06
42 -8.53237e-08 6.82902e-07
43 4.97586e-06 -6.45489e-07
44 -1.35469e-08 -2.53388e-06
45 -4.4565e-06 -3.7161e-06
46 1.74188e-06 1.49706e-06
47 7.27199e-06 6.49696e-06
48 4.17215e-07 5.47917e-06
49 -1.2306e-05 -2.65292e-05
50 -1.12408e-05 -2.49679e-05
51 -1.74216e-05 -8.38055e-06
52 -4.1707e-05 1.47642e-05
53 -7.85195e-05 1.75683e-05
54 -8.57249e-05 6.21006e-06
55 -5.69957e-05 2.06223e-06
56 -1.12352e-05 -1.00511e-05
57 6.06178e-07 1.18604e-05
58 9.88636e-06 9.25787e-05
59 -5.77251e-05 7.74311e-06
60 -0.000107984 6.49575e-05
61 -1.46807e-05 6.62971e-05
62 0.000229002 0.000217229
63 -0.000244135 0.000328077
0 0.000797046 -0.000532862
1 0.000283511 -0.000637971
2 -0.000122225 -0.000197403
3 2.8316e-05 -3.84267e-05
4 2.35247e-05 -3.96515e-05
5 -4.21903e-05 1.81588e-05
6 1.12117e-05 -3.12199e-05
7 -6.63454e-06 2.35433e-05
8 1.24288e-05 5.84481e-05
9 1.33893e-05 3.22619e-05
10 2.10261e-05 3.05185e-05
11 1.83239e-06 4.35134e-06
12 -3.90526e-06 -1.55205e-05
13 -6.11908e-06 -1.24201e-05
