999 64 1 0 1
0 1.40613e-06 -1.13453e-06
1 -3.54826e-07 -1.92241e-06
2 -1.20449e-06 4.16646e-07
3 8.94575e-08 2.8294e-07
4 2.27069e-07 2.92113e-07
5 -3.96552e-07 2.6686e-07
6 -1.32264e-07 -4.94275e-08
7 -1.63332e-07 -1.78145e-07
8 -3.11911e-08 -9.60233e-08
9 5.80569e-08 4.41791e-08
10 3.95799e-08 -7.57995e-08
11 1.17483e-07 3.26605e-10
12 6.92969e-08 5.76352e-08
13 4.3468e-08 -6.98922e-08
14 1.83109e-08 2.52977e-09
15 -4.22954e-08 -6.10694e-09
16 6.41569e-09 -6.92855e-09
17 8.95635e-09 -5.72847e-08
18 4.52993e-09 -4.88207e-08
19 -3.94057e-10 1.40125e-08
20 1.50241e-08 -1.01805e-08
21 -1.37513e-08 -2.75736e-08
22 -3.12905e-08 -1.28031e-08
23 -1.16114e-08 -2.70417e-09
24 6.03205e-10 2.58932e-09
25 1.96352e-09 1.01977e-08
26 8.93338e-09 3.3829e-09
27 -1.69842e-09 1.19247e-08
28 1.93802e-09 1.33204e-08
29 2.98689e-09 2.14051e-09
30 4.03984e-09 6.65681e-09
31 5.15042e-09 3.7283e-09
32 1.94029e-09 -3.54414e-09
33 -3.62586e-09 -1.1319e-08
34 6.69016e-09 -4.55035e-09
35 -1.23616e-09 -5.83313e-09
36 -3.72293e-09 3.58942e-10
37 -7.45184e-09 -5.81126e-09
38 -5.72839e-09 -1.64009e-08
39 -1.00964e-08 -8.54681e-09
40 -1.53254e-08 1.66178e-08
41 -1.56219e-08 7.82007e-09
42 -4.98854e-09 2.96735e-09
43 -1.75105e-08 2.21703e-08
44 3.52271e-09 2.14531e-08
45 3.25389e-09 1.26077e-08
46 -2.17653e-08 -7.30262e-09
47 2.12149e-08 -4.26415e-08
48 1.01838e-08 1.54704e-08
49 2.6376e-09 -1.30886e-08
50 1.37088e-08 3.05791e-08
51 7.00819e-08 -2.25742e-08
52 9.16128e-09 2.59758e-08
53 -4.73683e-08 -8.4589e-09
54 2.60866e-08 -2.63227e-08
55 7.7347e-08 -9.02843e-08
56 1.65148e-07 3.63095e-07
57 -1.70658e-08 2.79404e-07
58 -3.54586e-08 1.23471e-07
59 -5.10248e-08 9.982e-08
60 9.85752e-08 -3.02457e-07
61 -1.53619e-07 -3.75261e-07
62 -1.65177e-07 -4.99704e-07
63 8.73241e-07 -1.38988e-07
0 1.59671e-07 8.94833e-07
1 2.11621e-07 1.74856e-07
2 -1.79679e-07 2.32217e-07
3 -1.87604e-07 7.8447e-08
4 -2.74604e-07 1.50594e-07
5 -2.2432e-07 1.59685e-07
6 1.25133e-08 1.24986e-08
7 9.45291e-08 1.75438e-07
8 3.96526e-08 1.04698e-07
9 1.14828e-08 1.00363e-08
10 -1.26606e-09 9.45882e-09
11 -4.51639e-08 -9.45765e-08
12 1.1679e-08 -3.6517e-08
13 -6.84176e-08 4.34577e-09
14 2.6522e-08 -2.1663e-09
15 3.58509e-08 -2.91232e-08
16 9.53007e-09 6.75051e-09
17 -9.19708e-09 -1.81397e-08
18 6.28099e-10 -2.20376e-08
19 -1.5589e-10 -1.73642e-09
20 -2.62961e-10 2.29653e-08
21 3.72448e-09 4.66527e-09
22 -6.48675e-09 2.26971e-08
23 -1.83152e-09 1.50676e-08
24 -1.49056e-08 3.65662e-09
25 -1.23226e-08 -5.46615e-09
26 1.48744e-10 -4.96243e-09
27 -3.9403e-10 -1.33406e-09
28 3.36723e-09 -1.95687e-09
29 6.8307e-09 -1.58047e-09
30 6.74921e-09 7.65565e-09
31 -2.35592e-09 -7.32763e-09
32 8.69553e-09 1.80829e-10
33 -4.49613e-09 4.54572e-09
34 -4.57885e-09 -3.2434e-09
35 -1.95839e-09 -3.95e-09
36 -9.0508e-09 2.92199e-09
37 3.44762e-09 -1.30908e-08
38 -1.4274e-08 -5.01158e-09
39 -3.16261e-08 1.60665e-08
40 6.99621e-09 -1.44357e-09
41 7.46335e-09 7.21383e-09
42 5.74615e-09 2.59528e-08
43 4.0198e-09 2.62934e-08
44 1.61233e-09 1.24878e-08
45 -1.259e-08 5.26479e-08
46 -1.85493e-08 6.18216e-08
47 2.34693e-08 1.57513e-08
48 -8.97379e-09 7.11102e-08
49 5.50092e-08 1.65012e-08
50 9.21746e-09 4.76687e-08
51 7.28691e-09 -3.35014e-08
52 -1.17107e-07 -5.10563e-08
53 4.1929e-08 -6.5693e-08
54 -1.46568e-08 5.26477e-08
55 -6.42364e-10 4.17357e-08
56 -1.39576e-07 8.03428e-08
57 -1.14397e-07 -6.84987e-09
58 1.49376e-08 -1.31071e-07
59 -5.29221e-08 -2.59858e-08
60 -6.66258e-08 -2.74758e-07
61 -4.87071e-07 3.43555e-07
62 -3.9618e-07 -4.00539e-07
63 -2.06524e-07 -7.7949e-08
0 3.44803e-08 5.20935e-07
1 -4.53666e-07 6.87636e-07
2 1.46973e-07 1.81761e-07
3 3.32999e-07 -9.2929e-08
4 1.06532e-07 -2.78163e-08
5 1.33009e-07 2.77425e-07
6 -2.98241e-07 1.64873e-08
7 -1.90394e-07 1.59335e-09
8 2.55965e-08 -6.68817e-08
9 4.34195e-08 1.24556e-07
10 3.4185e-08 3.0192e-08
11 3.57301e-08 5.45059e-08
12 3.1703e-08 -7.57104e-08
13 1.61026e-08 -4.68158e-08
14 2.44751e-08 -4.12873e-08
15 3.75858e-09 -2.11745e-08
16 -7.61397e-10 1.21832e-10
17 -1.06227e-08 -8.98798e-09
18 1.08472e-08 2.90958e-09
19 -9.75094e-09 -1.89416e-08
20 -5.74383e-09 1.06388e-08
21 1.07982e-08 1.61578e-08
22 -1.11021e-08 -2.81353e-09
23 7.17847e-09 -1.42541e-08
24 -6.76973e-09 -8.54589e-09
25 1.01213e-09 7.2618e-09
26 -1.72818e-09 -1.18974e-09
27 -4.34518e-09 3.2415e-09
28 2.30036e-09 -2.0879e-09
29 5.91101e-09 2.83348e-09
30 -4.56111e-09 1.44315e-09
31 -6.22175e-10 -7.06951e-09
32 -2.75945e-09 2.85816e-09
33 -5.96875e-10 5.84162e-09
34 -1.15351e-09 7.81868e-10
35 6.43529e-09 -6.41385e-09
36 2.55271e-09 -8.01348e-09
37 9.35569e-09 -6.11861e-09
38 1.56327e-08 4.61975e-09
39 -4.58466e-09 2.12732e-08
40 -1.51265e-08 8.84727e-09
41 -2.51039e-09 3.32216e-09
42 5.62921e-09 -1.45223e-08
43 2.18415e-08 -8.5895e-09
44 4.17478e-08 1.67885e-08
45 8.8308e-09 3.46383e-08
46 6.49028e-08 -1.44685e-08
47 7.35538e-08 2.71737e-09
48 2.02936e-08 2.98248e-08
49 -4.1808e-08 5.55158e-08
50 1.37167e-08 -6.59878e-08
51 -2.5207e-09 1.02386e-08
52 -1.06952e-08 -8.42497e-08
53 3.46947e-08 -4.4336e-08
54 2.18958e-07 7.47427e-08
55 3.75149e-08 -5.74984e-08
56 7.50881e-08 -5.93893e-08
57 1.95734e-07 -1.62126e-07
58 -5.23191e-08 -7.44029e-08
59 4.72796e-08 -1.16911e-07
60 1.26733e-07 1.35248e-07
61 3.76582e-07 -2.64215e-07
62 8.67312e-07 -7.55226e-08
63 -6.4161e-07 -6.23061e-07
0 1.82884e-07 1.14404e-06
1 -3.23985e-07 -5.80057e-07
2 -1.18157e-07 -6.61588e-07
3 4.92845e-07 -2.33293e-07
4 4.81099e-07 2.3547e-07
5 1.24164e-07 2.17927e-07
6 1.65298e-08 1.63935e-07
7 -1.46736e-07 5.83184e-08
8 9.45187e-08 -1.48922e-08
9 2.27768e-07 -1.13854e-07
10 -1.65326e-08 -2.66964e-08
11 1.59597e-08 -8.35337e-09
12 3.34945e-08 3.12621e-08
13 -8.81043e-09 6.25634e-08
14 6.33304e-08 -6.3756e-08
15 7.05801e-10 -1.44553e-08
16 -2.55429e-08 -1.84262e-08
17 -6.59018e-10 -7.2529e-09
18 3.12203e-09 -2.25836e-08
19 3.49799e-09 -1.40792e-08
