999 64 1 0 1
0 0.0878165 -0.00780818
1 0.0547033 -0.00699113
2 0.035453 -0.00436716
3 0.0224943 -0.00208302
4 0.0157094 -0.000757475
5 0.0112029 -0.000244319
6 0.00764946 0.00016569
7 0.00547732 0.000304141
8 0.00413731 0.000227819
9 0.00320967 0.000141648
10 0.0027952 1.83435e-05
11 0.00239568 0.000123489
12 0.00192881 0.000184467
13 0.00148684 2.90873e-05
14 0.00109052 -0.000105999
15 0.000808501 -0.000230637
16 0.000633484 -0.000310367
17 0.000460095 -0.000361244
18 0.000352146 -0.000330192
19 0.000284763 -0.000228579
20 0.000257763 -0.000103786
21 0.000221601 -1.0033e-05
22 0.000196467 2.33759e-05
23 0.000191565 3.29188e-05
24 0.000177435 3.11093e-05
25 0.000156784 3.27969e-05
26 0.000144236 2.22954e-05
27 0.00014399 1.78437e-05
28 0.000155609 2.36537e-07
29 0.000161843 -4.60375e-06
30 0.000174251 4.4417e-06
31 0.000173245 4.08959e-06
32 0.000155072 -1.52315e-05
33 0.000131248 -3.28433e-05
34 0.000114638 -2.6426e-05
35 0.000111373 -2.25197e-06
36 0.000113652 2.69003e-05
37 0.000131688 3.79978e-05
38 0.000151427 6.03105e-05
39 0.000178414 0.000110623
40 0.000205411 0.000176798
41 0.000230414 0.000236344
42 0.000314746 0.00025934
43 0.000438616 0.000280683
44 0.000600377 0.000315197
45 0.000731289 0.000338264
46 0.000891185 0.000282812
47 0.00108527 0.000193299
48 0.00136101 0.000103753
49 0.00163523 -3.17004e-06
50 0.00202958 -7.13755e-05
51 0.00257463 -0.000265835
52 0.00310897 -0.000683414
53 0.00351328 -0.00141768
54 0.00422693 -0.00190887
55 0.00574519 -0.00200593
56 0.00759625 -0.00207833
57 0.00968907 -0.00227762
58 0.0116314 -0.00216966
59 0.0142015 -0.00254373
60 0.0182874 -0.00329012
61 0.0251109 -0.00406878
62 0.0374245 -0.00522608
63 0.0538105 -0.00612116
0 0.0764887 0.00486608
1 0.0463747 0.00481112
2 0.0298222 0.00338893
3 0.0195131 0.00210065
4 0.0134013 0.00147867
5 0.00954271 0.000840001
6 0.00679162 0.000477564
7 0.00517169 0.000264995
8 0.00397808 0.000199626
9 0.00300475 0.000257922
10 0.0022268 0.000283799
11 0.00163897 0.000269356
12 0.00122038 0.00019625
13 0.00097879 0.000148814
14 0.000809987 0.000166985
15 0.000691931 0.00017609
16 0.000623386 0.000175168
17 0.000497434 0.000110579
18 0.000392179 5.34268e-05
19 0.000310995 6.37561e-06
20 0.000247734 -1.54872e-06
21 0.00020311 -1.35792e-05
22 0.000183993 -3.02634e-05
23 0.000127535 -3.92149e-05
24 9.93836e-05 -2.91424e-05
25 9.30952e-05 -2.46716e-05
26 7.92601e-05 -2.7979e-05
27 5.10453e-05 -2.82811e-05
28 3.6743e-05 -1.53537e-05
29 1.40948e-05 -8.45793e-06
30 -1.31357e-05 -2.51496e-06
31 -3.70701e-05 2.48066e-06
32 -5.90317e-05 -1.40008e-05
33 -7.92793e-05 -4.3442e-05
34 -9.88882e-05 -7.44072e-05
35 -0.000121458 -9.82399e-05
36 -0.000175106 -0.000129443
37 -0.00023228 -0.000129076
