999 64 1 0 1
0 -0.00065329 -0.000289313
1 0.000520062 2.19315e-08
2 4.25618e-05 -0.000266144
3 6.19437e-05 1.07758e-05
4 -4.56425e-05 8.88882e-05
5 -7.17158e-05 3.10785e-05
6 -4.051e-05 3.7781e-05
7 2.17529e-05 4.02222e-05
8 -6.85106e-05 4.13045e-05
9 -5.63922e-05 1.54492e-05
10 -2.90999e-05 2.61914e-05
11 -3.98068e-05 -9.59735e-06
12 2.18172e-06 1.07492e-05
13 -1.41426e-06 -1.85902e-05
14 -9.81351e-06 -4.10259e-06
15 5.78257e-06 1.66026e-05
16 2.35375e-06 -6.67029e-06
17 1.58669e-05 1.13848e-05
18 3.32065e-06 5.99952e-06
19 -7.33384e-06 3.73142e-06
20 -6.49803e-06 -2.65254e-06
21 -1.64864e-06 -9.26154e-06
22 -7.60871e-07 -1.08041e-05
23 -8.75493e-06 -7.98393e-06
24 -2.18131e-06 -7.95553e-06
25 -3.14142e-06 -5.02203e-06
26 -1.16814e-06 -1.08389e-06
27 -8.26648e-07 8.59277e-07
28 4.49852e-08 3.04301e-06
29 1.16295e-06 -4.26092e-07
30 -2.43671e-07 -4.26243e-06
31 -1.50383e-06 -5.05069e-06
32 -6.49769e-06 -1.66607e-06
33 -1.25225e-06 8.42183e-07
34 -2.11201e-06 1.9121e-06
35 -1.94757e-06 -2.58177e-07
36 -8.16896e-07 4.59478e-06
37 3.49949e-06 1.9865e-06
38 3.98373e-06 2.01788e-06
39 2.43058e-06 3.05482e-06
40 -1.81662e-06 4.14855e-06
41 -4.73619e-07 9.9554e-07
42 -3.74632e-06 -4.00363e-06
43 -1.358e-05 1.27198e-05
44 -1.70092e-05 8.16673e-06
45 -3.79546e-06 6.57401e-06
46 1.36282e-05 4.1514e-06
47 4.16138e-05 3.17799e-05
48 1.76089e-05 -1.56964e-06
49 3.9904e-06 1.53543e-05
50 -1.10112e-05 -2.09946e-05
51 2.98997e-05 -6.42619e-05
52 -1.95574e-05 5.08486e-05
53 -9.49871e-05 -1.48679e-05
54 1.2719e-06 -3.73243e-05
55 -4.32494e-05 -0.00011242
56 -7.73414e-05 -7.98866e-05
57 -3.03891e-05 7.01321e-05
58 -5.57826e-05 0.00017412
59 -0.000108697 0.000248121
60 -9.39427e-05 0.000265252
61 -0.000331987 -3.91003e-05
62 -0.000602311 -0.000435077
63 -0.00155363 -0.000689466
0 -7.34568e-05 -0.000238768
1 0.000696659 -0.000165726
2 0.000599287 9.84512e-05
3 0.00021284 -8.77343e-05
4 0.000123705 -2.08856e-05
5 2.04952e-05 1.0917e-05
6 2.86372e-06 2.65418e-05
7 5.46042e-05 1.37692e-05
8 2.19171e-05 3.03266e-05
9 1.24026e-05 1.85266e-05
10 4.48034e-05 -4.028e-05
11 1.3659e-05 -3.82321e-05
12 -4.40483e-06 -2.61488e-05
13 -4.43861e-06 2.21251e-06
14 -6.22036e-06 -4.07065e-06
15 8.03078e-06 1.20388e-05
16 5.41367e-06 1.04011e-05
17 -4.88172e-06 9.89924e-06
18 7.84874e-07 -1.60871e-06
19 1.24707e-06 -3.02878e-06
20 -1.54409e-06 -1.27803e-05
21 -1.88893e-06 -1.11418e-05
22 8.42832e-07 -1.0692e-05
23 -1.0232e-06 1.0783e-06
24 2.78698e-06 -1.81856e-06
25 -4.06507e-07 -1.69441e-06
26 1.82032e-06 -6.80006e-08
27 1.8452e-06 -6.08588e-07
28 -2.51009e-07 -1.62269e-06
29 -7.94668e-07 -3.07284e-06
30 -3.23503e-06 -1.28383e-06
31 -2.9251e-06 -2.63163e-06
32 -3.72591e-06 3.84187e-07
33 -1.85141e-06 1.10744e-06
34 -2.44577e-06 6.23035e-07
35 1.30855e-06 5.43146e-07
36 4.23936e-06 7.53398e-06
37 -3.79556e-06 -1.87574e-06
38 -5.12188e-06 -3.63093e-06
39 -2.18733e-06 -1.21047e-05
40 -7.73567e-06 -1.12568e-05
41 -2.94427e-06 3.40347e-06
42 -7.9327e-06 3.74223e-06
43 -5.20491e-06 -4.62693e-06
44 2.35302e-06 4.26964e-06
45 1.6903e-06 -4.37972e-06
46 1.87001e-05 -7.38548e-06
47 1.44794e-05 -7.73175e-06
48 -1.09852e-05 -2.15271e-06
49 -3.32166e-05 -2.3048e-05
50 -4.02475e-05 -2.29527e-05
51 -2.28621e-05 -2.16002e-06
52 -1.00752e-05 2.90966e-06
53 -5.40933e-08 9.6031e-06
54 3.09707e-05 -5.12761e-06
55 2.49397e-05 -6.4815e-05
56 1.42455e-05 2.64243e-05
57 3.30355e-08 6.36802e-05
58 -4.02205e-05 -8.80612e-06
59 8.00838e-05 -6.18145e-05
60 7.57431e-05 -0.000101776
61 1.16788e-05 -0.000114698
62 -7.41663e-05 1.8977e-05
63 -0.000432636 1.52168e-05
0 -2.15632e-05 0.000204489
1 0.00071027 2.97954e-06
2 0.000248844 -0.000154617
3 7.07031e-05 -0.000146503
4 6.64071e-05 -8.02715e-05
5 4.85356e-05 -2.32186e-05
6 -6.0218e-06 -3.20156e-05
7 -4.92102e-05 6.29689e-05
8 -2.12166e-05 3.48279e-05
9 3.49328e-06 4.46844e-05
10 2.16816e-05 1.99384e-05
11 5.43223e-06 1.34162e-05
12 -1.20438e-05 -1.02509e-05
13 -8.92328e-06 -5.64927e-06
14 -7.37641e-06 -3.13379e-07
15 -3.28649e-06 4.08849e-06
16 1.2427e-05 2.73807e-06
17 7.53665e-06 5.29125e-06
18 5.19673e-06 1.72525e-06
19 8.50797e-06 3.21608e-07
20 2.77612e-06 -4.72741e-07
21 2.60768e-06 2.01392e-06
22 -3.64529e-06 4.80087e-06
23 -1.16123e-06 6.65362e-06
24 -1.97935e-06 3.70085e-06
25 -1.4412e-08 3.22239e-06
26 -6.85671e-07 1.04058e-06
27 -1.59391e-06 3.13765e-07
28 6.11297e-07 2.11356e-06
29 2.64664e-06 1.7131e-06
30 3.19281e-06 1.20378e-06
31 2.34239e-06 8.28559e-07
32 1.02851e-06 2.29867e-06
33 1.57387e-06 1.7709e-06
34 1.54483e-06 1.4847e-06
35 3.09899e-06 -1.41117e-06
36 3.49413e-08 2.88896e-07
37 -7.44503e-07 5.15931e-07
38 1.5569e-06 -1.52545e-07
39 3.00619e-06 3.45448e-06
40 -2.75099e-06 2.36281e-06
41 7.17486e-07 3.95326e-06
42 -5.79135e-07 4.29515e-06
43 3.89588e-07 5.98955e-06
44 -5.87651e-06 -3.37108e-07
45 -7.44342e-06 -1.37745e-06
46 -1.98582e-05 9.58368e-07
47 4.0721e-07 -4.86941e-06
48 5.48072e-07 9.99331e-06
49 -9.26015e-06 1.22345e-05
50 -1.90848e-06 1.73203e-06
51 3.7122e-06 1.77494e-06
52 9.48999e-06 -1.62451e-05
53 -1.71269e-05 -3.61064e-05
54 3.19818e-06 -3.13889e-05
55 2.79802e-06 -2.67676e-05
56 2.74536e-05 -3.971e-05
57 -3.2288e-06 -3.66908e-05
58 2.18852e-05 5.22712e-06
59 -4.74059e-05 -5.08458e-05
60 -0.000110319 -3.64609e-05
61 -0.000138719 -4.64144e-05
62 -0.00020528 0.000112328
63 -0.00051687 0.000199487
0 -0.00019276 -0.000266216
1 0.000518607 -8.81987e-06
2 0.000196382 -5.99621e-05
3 0.000140846 -4.93627e-05
4 3.74253e-05 -5.55944e-05
5 2.46176e-06 -5.82268e-05
6 3.59559e-05 1.02606e-05
7 -8.27804e-05 -6.44693e-05
8 -3.25149e-05 -5.82742e-05
9 -5.47428e-06 -2.75546e-05
10 2.06828e-05 2.56289e-05
11 2.2955e-05 9.40376e-06
12 1.90667e-06 1.74614e-06
13 4.38847e-06 -8.45282e-06
14 9.84985e-06 1.13219e-06
15 9.2374e-06 -2.33603e-06
16 6.01183e-06 -8.20329e-07
17 9.43881e-06 -6.86434e-06
18 4.39369e-06 -2.95722e-06
19 -1.31978e-06 -2.34637e-06
20 1.14531e-07 4.15895e-06
21 -1.39211e-06 1.06676e-06
22 -1.57751e-06 1.83384e-06
23 -5.52491e-08 1.52606e-06
24 -5.2849e-07 2.02287e-06
25 -3.50754e-07 6.91704e-07
26 -8.14963e-07 -6.31228e-07
27 -2.49383e-06 3.14706e-07
28 -2.10177e-06 7.68087e-08
29 -1.75816e-06 -2.84783e-08
30 -2.35214e-06 1.04885e-06
31 -5.99795e-08 1.70735e-07
32 2.62048e-07 -1.79242e-07
33 -7.95169e-07 -8.72118e-07
34 -1.02e-07 -7.55865e-07
35 -4.22035e-07 1.39043e-06
36 -1.46388e-06 2.16731e-06
37 -2.60901e-06 -2.42158e-06
38 -3.73148e-06 -6.02646e-07
39 -2.07286e-06 9.42604e-07
40 -1.99656e-06 6.52117e-07
41 2.09257e-06 1.1194e-06
42 4.29292e-06 -3.51738e-06
43 5.1041e-06 -2.36559e-06
44 5.87549e-06 -1.14581e-06
45 5.15875e-06 1.75235e-06
46 6.9304e-06 3.76495e-06
47 -1.9438e-06 8.38139e-06
48 -1.42694e-05 1.09468e-05
49 1.6584e-06 2.60707e-05
50 5.33949e-06 1.93934e-05
51 2.29467e-05 2.2407e-05
52 2.82602e-05 1.79521e-05
53 -2.5022e-06 3.2994e-06
54 5.98535e-06 2.6386e-05
55 3.52945e-05 3.58189e-05
56 8.99266e-06 5.68997e-05
57 -2.22218e-05 7.56483e-05
58 -1.99103e-05 4.54065e-05
59 -5.30628e-05 0.00010944
60 -8.32675e-05 0.000194473
61 -0.000183186 -5.59921e-05
62 -0.000410327 -0.00014187
63 -0.000652295 -0.000153447
0 0.000169436 0.000170164
1 0.000718941 0.000275293
2 0.000232046 0.000200933
3 9.28649e-05 2.23929e-05
4 4.12342e-05 0.000103678
5 -9.28952e-05 4.12168e-05
6 -5.5574e-05 -8.87667e-06
7 -1.70123e-07 1.65327e-05
8 -1.40449e-05 2.77298e-06
9 -5.68952e-05 -9.76911e-06
10 -7.14988e-06 -1.29039e-05
11 -1.15341e-05 -4.7255e-06
12 8.87018e-06 -1.82738e-05
13 -3.73267e-06 -3.48124e-06
14 9.39e-06 2.43728e-06
15 9.11462e-06 9.71191e-06
16 -4.68046e-06 -5.58276e-07
17 -1.67309e-06 1.03249e-05
18 8.00114e-08 1.53187e-05
19 7.03199e-06 -1.76865e-06
20 1.73828e-06 -2.03369e-06
21 4.03947e-06 7.84629e-06
22 2.74559e-06 5.07341e-06
23 1.23618e-06 1.67862e-06
24 -3.18572e-06 8.94987e-06
25 -4.20148e-06 8.13071e-06
26 2.05057e-07 5.349e-06
27 2.29919e-06 3.51459e-06
28 -3.35714e-07 2.3085e-06
29 2.52709e-06 -1.93221e-06
30 -4.76556e-07 -1.75184e-06
31 -2.9626e-06 8.72854e-07
32 -3.0777e-06 -1.27531e-06
33 6.53603e-07 3.00508e-06
34 1.70651e-06 7.84252e-08
35 3.44127e-06 -1.50315e-06
36 3.46899e-06 -1.2337e-06
37 2.39226e-06 -2.91493e-06
38 2.78951e-07 -1.36444e-06
39 -1.90557e-06 -1.78837e-06
40 -3.14938e-06 4.10843e-06
41 -1.3641e-06 2.65068e-06
42 1.3611e-06 5.37379e-06
43 4.89867e-06 7.9831e-06
44 8.07449e-06 2.7381e-06
45 9.87208e-06 -1.73403e-06
46 -3.06375e-06 -2.04939e-06
47 3.42173e-06 -5.34133e-06
48 -5.56191e-07 7.43467e-06
49 1.14624e-06 8.77926e-06
50 4.43373e-06 1.1054e-05
51 1.18354e-05 3.47221e-06
52 1.18427e-05 1.51456e-05
53 -1.34497e-06 -2.22043e-06
54 1.55516e-05 5.54861e-06
55 -1.24293e-06 -3.43653e-05
56 -2.36348e-05 -5.99125e-05
57 -4.12446e-05 -1.901e-05
58 -1.83297e-05 -5.01444e-05
59 -2.57301e-05 -2.94866e-05
60 1.64525e-06 3.99348e-05
61 -3.1815e-05 0.000154577
62 -0.000263034 7.47704e-05
63 -0.000728341 0.000174709
0 -0.000226614 -6.9619e-05
1 0.000835235 0.000201832
2 0.000483154 -4.5681e-05
3 0.000214868 -0.000176025
4 9.44957e-05 -7.89991e-05
5 1.04219e-05 -3.2145e-05
6 -2.73638e-05 8.78838e-06
7 -1.8199e-05 8.71237e-06
8 -6.5782e-05 -1.50182e-05
9 3.95175e-05 -4.0159e-05
10 1.56717e-06 -2.15605e-05
11 -5.8703e-06 -2.60427e-05
12 5.14757e-07 4.08641e-07
13 -1.27177e-05 2.59896e-06
14 -3.74603e-06 1.0623e-05
15 1.20632e-06 1.42513e-05
16 -1.18683e-06 3.45257e-05
17 -3.88057e-06 1.26589e-05
18 -3.67919e-06 4.84463e-07
19 -7.99166e-06 6.13176e-06
20 -3.02265e-06 1.24094e-06
21 3.18322e-06 3.39401e-06
22 7.43789e-06 5.35853e-06
23 5.34296e-06 8.94585e-07
24 1.65915e-06 4.64946e-06
25 -1.23299e-06 2.59682e-06
26 -2.60997e-07 -3.17016e-06
27 -2.14919e-06 -6.432e-07
28 -2.16878e-06 -1.16325e-06
29 -3.46592e-06 -1.11145e-06
30 2.87763e-07 2.56946e-06
31 6.86037e-07 2.7458e-06
32 2.38985e-06 1.84932e-07
33 8.04367e-07 3.21856e-07
34 7.18067e-07 -6.96386e-07
35 -6.50473e-07 -1.8778e-06
36 8.61343e-07 -1.48889e-06
37 -1.02816e-06 6.56634e-07
38 -9.95718e-07 -2.36106e-06
39 9.81436e-07 1.28246e-07
40 -2.36985e-06 -2.25497e-06
41 7.53863e-07 -3.76108e-06
42 4.81412e-06 3.6559e-07
43 -3.24679e-06 -4.94867e-06
44 1.87846e-06 -4.77868e-06
45 5.25889e-06 2.44263e-06
46 1.2898e-05 -5.92696e-06
47 1.53206e-05 2.83515e-07
48 4.15115e-06 5.65482e-06
49 -1.46543e-06 -4.51213e-06
50 6.90456e-07 8.31239e-06
51 -4.312e-06 2.58477e-05
52 -9.6457e-06 -9.06112e-06
53 1.26454e-05 -2.26204e-05
54 2.49109e-05 -2.47193e-05
55 3.46304e-05 -1.76038e-05
56 3.49806e-05 3.20875e-05
57 -2.47807e-05 2.30752e-05
58 -7.94611e-05 4.44263e-05
59 -6.92183e-05 3.75613e-05
60 -0.000201512 7.94671e-05
61 -0.000235646 6.52143e-05
62 -0.000150379 6.27118e-06
63 -0.000511814 -0.000105704
0 0.000313628 -0.000156915
1 0.000641683 1.79843e-05
2 0.000272566 0.000103308
3 0.000164871 8.04239e-05
4 2.97464e-05 7.40343e-07
5 5.215e-06 8.51014e-06
6 -3.33362e-05 -2.38174e-06
7 -2.40824e-05 -2.24031e-05
8 8.00296e-06 -9.5944e-06
9 1.91406e-05 -9.39585e-06
10 1.25317e-05 -2.43582e-05
11 5.74107e-06 -3.57789e-08
12 5.10411e-06 6.78698e-06
13 -1.53126e-05 -1.99356e-06
14 -1.18736e-05 8.03191e-06
15 -7.6666e-06 3.6286e-06
16 -6.84239e-06 -5.77963e-06
17 -2.16674e-06 -6.64552e-06
18 -5.36844e-06 -1.10149e-05
19 -3.54465e-06 -4.66095e-06
