999 64 1 0 1
0 -0.00594486 0.000199799
1 -0.00116845 -5.54221e-05
2 -0.000746672 -6.62319e-05
3 -0.000506214 -4.67718e-05
4 -0.000375364 -3.77903e-05
5 -0.000275275 -2.32737e-05
6 -0.000198018 -5.18456e-06
7 -0.00016233 7.80312e-06
8 -0.000120656 2.31385e-06
9 -9.76572e-05 3.51604e-06
10 -8.14067e-05 -1.24038e-05
11 -6.69843e-05 -1.96432e-05
12 -5.63226e-05 -1.62043e-05
13 -4.00597e-05 -1.26934e-05
14 -3.34521e-05 -7.16539e-06
15 -2.71603e-05 -4.89627e-06
16 -2.19172e-05 -2.543e-06
17 -1.75168e-05 -4.81553e-06
18 -1.52487e-05 -7.01551e-06
19 -1.24082e-05 -4.5376e-06
20 -1.03816e-05 -5.53744e-06
21 -7.92369e-06 -4.39187e-06
22 -5.45567e-06 -3.5386e-06
23 -3.81003e-06 -3.63269e-06
24 -2.03839e-06 -3.45854e-06
25 -1.72856e-06 -3.18072e-06
26 -1.60045e-06 -3.6263e-06
27 -1.22958e-06 -3.11952e-06
28 -9.75931e-07 -2.78037e-06
29 -8.98288e-07 -1.66441e-06
30 -6.40865e-07 -1.80747e-06
31 -8.94504e-07 -1.10515e-06
32 -7.20681e-07 -1.18378e-06
33 -1.12999e-06 -1.23136e-06
34 -9.75156e-07 -1.65565e-06
35 -2.11317e-06 -1.01494e-06
36 -1.64518e-06 -1.1355e-06
37 -1.79939e-06 -6.80364e-07
38 -2.38465e-06 -8.79558e-08
39 -3.58369e-06 3.97305e-07
40 -5.64394e-06 9.12833e-07
41 -5.33443e-06 1.59507e-06
42 -6.4649e-06 4.06958e-07
43 -9.83365e-06 2.08814e-06
44 -1.12852e-05 1.04934e-06
45 -1.38542e-05 1.42072e-06
46 -2.00808e-05 2.3967e-06
47 -2.40166e-05 4.95261e-06
48 -3.28568e-05 6.027e-06
49 -3.65888e-05 4.77565e-06
50 -4.63462e-05 7.13136e-06
51 -5.5016e-05 9.01646e-06
52 -7.29564e-05 1.18424e-05
53 -8.73092e-05 1.03433e-05
54 -0.000105004 1.34878e-05
55 -0.000121657 1.72945e-05
56 -0.000152896 1.74989e-05
57 -0.000218422 1.89143e-07
58 -0.000300405 2.24965e-06
59 -0.000371485 -1.80821e-05
60 -0.000436843 -4.12106e-05
61 -0.00055098 -6.71991e-05
62 -0.000844939 -4.75453e-05
63 -0.00120403 -4.68529e-05
0 -0.00523734 -2.38465e-05
1 -0.00104629 3.49016e-05
2 -0.000664825 4.83795e-05
3 -0.000450737 5.2612e-05
4 -0.000344152 1.85085e-05
5 -0.000242595 9.64785e-06
6 -0.000162341 4.91346e-06
7 -0.000137886 1.53082e-05
8 -0.00010385 1.20533e-05
9 -8.52651e-05 -5.03061e-08
10 -6.9272e-05 -3.46418e-06
11 -5.31294e-05 -9.75559e-07
12 -4.29432e-05 -1.87589e-06
13 -3.43895e-05 -1.49625e-06
14 -2.27464e-05 -1.49672e-06
15 -1.71758e-05 1.55143e-06
16 -1.39887e-05 -1.12313e-06
17 -1.08748e-05 1.10906e-07
18 -9.06943e-06 1.42436e-06
19 -6.57264e-06 1.54907e-06
20 -4.42719e-06 4.12517e-07
21 -4.04119e-06 -1.53969e-08
22 -3.47116e-06 -6.54709e-07
23 -3.66798e-06 -1.01302e-07
24 -3.5e-06 -6.97903e-08
25 -3.36878e-06 2.90201e-07
26 -3.60164e-06 4.33504e-07
27 -3.30922e-06 1.02385e-06
28 -3.44883e-06 6.03025e-07
29 -3.21399e-06 5.24139e-08
30 -2.95166e-06 -3.90792e-07
31 -2.68245e-06 -5.05225e-07
32 -2.02726e-06 -4.19771e-07
33 -1.66061e-06 -6.86362e-07
34 -1.69006e-06 -5.57446e-07
35 -1.73887e-06 -4.7509e-07
36 -1.75231e-06 -5.45176e-07
