999 64 1 0 1
0 -1.20302e-05 2.21638e-06
1 -1.14995e-06 3.50785e-07
2 -1.49619e-06 5.55197e-09
3 -1.3397e-07 -1.26268e-07
4 -7.03899e-08 -7.33826e-08
5 -2.96351e-07 -3.48786e-08
6 2.40331e-08 -2.18667e-08
7 -1.00387e-07 9.02515e-08
8 -8.38973e-08 8.4385e-08
9 1.51881e-08 -1.93478e-08
10 -2.97424e-08 7.3816e-09
11 4.15211e-08 7.93959e-08
12 -1.16897e-08 -1.05823e-07
13 2.45447e-08 -5.86626e-08
14 -2.60111e-08 2.55772e-08
15 -1.00001e-08 1.38086e-08
16 3.20283e-09 7.95072e-09
17 -2.34064e-08 3.00166e-08
18 3.38146e-09 4.22476e-08
19 -1.6287e-08 2.28793e-08
20 2.02045e-08 1.40833e-11
21 -5.9403e-10 3.09296e-08
22 -2.83858e-08 1.29203e-08
23 -1.91488e-08 1.54905e-08
24 -1.00727e-08 1.30305e-08
25 -2.08246e-08 3.17209e-09
26 -2.16014e-09 -3.69526e-09
27 -1.25433e-08 -9.02638e-09
28 -8.31977e-09 7.05241e-09
29 3.62114e-09 1.06935e-08
30 -5.83567e-09 2.29618e-09
31 -6.87283e-10 2.99778e-09
32 8.72726e-10 -7.24985e-10
33 -8.24712e-09 1.64822e-09
34 1.95546e-09 3.11745e-09
35 -4.72967e-09 -1.89971e-09
36 -2.00734e-09 7.85762e-09
37 1.15216e-09 9.49733e-10
38 -9.9086e-09 -1.43175e-08
39 2.59906e-09 -4.33776e-09
40 -1.14422e-08 1.72371e-08
41 -1.71543e-08 1.40834e-08
42 1.12243e-08 9.56087e-09
43 2.28355e-08 2.55249e-08
44 1.56422e-08 2.23895e-08
45 -4.74518e-09 -1.80773e-09
46 -1.15583e-08 1.36535e-09
47 1.99435e-08 -1.55143e-08
48 3.42483e-08 -2.12899e-08
49 5.91108e-08 4.89158e-08
50 6.4859e-08 4.11031e-08
51 2.61358e-08 6.04796e-09
52 5.8977e-08 1.26049e-08
53 -1.01279e-07 -1.08681e-07
54 -1.49949e-08 4.94064e-08
55 -7.73479e-08 8.18566e-08
56 -2.46708e-07 7.59649e-08
57 -7.66152e-08 1.20447e-08
58 -1.25429e-07 2.05826e-07
59 -2.21485e-07 8.26166e-08
60 -1.76977e-07 -2.56986e-07
61 3.46224e-07 -5.01055e-07
62 1.04042e-06 -2.82815e-07
63 -1.80026e-06 4.84462e-07
0 -7.56122e-06 1.59064e-06
1 -1.22778e-06 -9.35972e-07
2 -4.42975e-07 -8.61012e-07
3 -4.29052e-07 -1.89545e-07
4 1.90577e-07 1.02777e-07
5 -1.75226e-07 -5.01139e-08
6 2.26633e-07 7.01406e-08
7 8.36217e-09 2.54068e-08
8 8.63289e-08 -1.53773e-08
9 -1.58338e-09 -1.7715e-08
10 -7.02064e-09 1.62272e-08
11 -6.17036e-09 8.77628e-08
12 7.72159e-08 3.28198e-08
13 1.62804e-08 -4.74876e-10
14 3.61591e-08 2.06378e-08
15 2.8493e-08 2.50197e-08
16 2.37278e-08 -9.00053e-09
17 -8.73551e-09 -1.01538e-08
18 8.2513e-10 1.21036e-08
19 2.2492e-08 2.10435e-08
20 5.93226e-10 4.66429e-11
21 1.13463e-08 1.06363e-08
22 -3.08871e-09 -1.05539e-08
23 -1.19964e-09 -2.87879e-09
24 -7.98469e-09 4.83587e-09
25 -5.40124e-09 6.22511e-09
26 2.86777e-09 -8.25468e-09
27 -3.5373e-09 6.99389e-10
28 1.04981e-09 -1.81515e-09
29 4.658e-09 -4.87075e-09
30 3.73554e-09 -1.19146e-09
31 7.45852e-10 5.90266e-09
32 8.01298e-09 4.19137e-09
33 -3.46652e-09 2.52508e-09
34 -2.70496e-09 -6.16375e-10
35 3.54186e-09 -1.03269e-10
36 2.7867e-09 -6.00005e-09
37 6.87941e-09 -9.37293e-10
38 7.11988e-09 -3.38168e-10
39 -1.62844e-08 5.68788e-09
40 -8.55383e-10 -9.54766e-09
41 1.51565e-09 1.54637e-08
42 1.78061e-08 2.76673e-08
43 1.71009e-10 2.598e-08
44 6.73176e-09 3.2182e-08
45 2.4179e-08 3.01634e-08
46 2.4373e-08 -8.86837e-09
47 5.50944e-08 2.30377e-08
48 4.38831e-08 8.41615e-09
49 2.9694e-08 4.46246e-08
50 -2.50869e-08 -4.21791e-08
51 2.71504e-08 -1.97571e-08
52 5.90412e-08 -5.50425e-08
53 4.75478e-09 -1.68532e-08
54 5.07167e-08 7.34671e-08
55 4.79448e-08 4.26069e-08
56 1.00829e-07 3.79406e-08
57 2.52514e-07 -1.24318e-07
58 1.18638e-08 9.20864e-08
59 2.61961e-08 2.37604e-08
60 9.00483e-09 -7.97569e-08
61 2.06648e-07 -9.25554e-08
62 -6.57292e-07 -4.22823e-07
63 -9.43605e-07 -1.09214e-06
0 -8.6974e-06 1.40129e-06
1 -2.53898e-06 -2.19815e-07
2 -4.15379e-07 -1.47956e-07
3 3.88611e-08 6.1896e-07
4 -9.04543e-08 1.16907e-07
5 1.16392e-07 -8.96358e-09
6 -4.41929e-08 3.36964e-08
7 4.16694e-08 2.39432e-08
8 1.97113e-08 2.58554e-09
9 2.23076e-09 1.08984e-08
10 7.23643e-08 1.43994e-08
11 -5.7069e-09 1.5136e-09
12 -1.09498e-08 2.33612e-08
13 6.1566e-09 1.16426e-08
14 9.54336e-09 -5.10247e-09
15 1.2357e-08 2.111e-08
16 1.76902e-08 2.98322e-08
17 -8.59064e-09 2.37806e-09
18 -3.63129e-09 9.01093e-09
19 1.7241e-08 9.38358e-09
20 8.61974e-09 1.19478e-08
21 -4.65851e-09 7.37593e-09
22 -1.52971e-08 4.7452e-09
23 -1.25604e-08 1.33491e-08
24 -6.30492e-09 -2.59124e-11
25 -2.59778e-09 1.97617e-09
26 -4.03797e-09 6.5671e-09
27 -5.80757e-09 2.73001e-09
28 -3.21297e-09 6.25951e-09
29 -1.10161e-09 6.17682e-10
30 -2.87779e-09 3.11155e-10
31 1.64695e-09 -1.69798e-09
32 -2.43507e-09 5.69151e-09
33 -6.87862e-09 5.05845e-09
34 -1.6851e-09 5.50684e-10
35 -1.08867e-08 -4.47818e-09
36 4.65732e-09 -7.53281e-10
37 -1.647e-09 5.53694e-10
38 -8.95391e-09 8.89579e-09
39 -1.08753e-08 8.74027e-09
40 -3.29961e-09 -3.71058e-09
41 -6.46177e-09 2.02459e-09
42 7.51198e-09 2.01401e-09
43 -6.99557e-09 1.16419e-08
44 -6.70683e-09 4.43454e-09
45 1.91929e-08 8.51659e-09
46 -7.84179e-09 -3.34475e-08
47 -1.26483e-08 -4.26855e-08
48 4.05824e-09 -6.56466e-09
49 1.40738e-08 -4.1646e-09
50 -6.57468e-09 -4.29334e-08
51 -6.22643e-09 -1.14779e-09
52 5.93207e-09 -7.08245e-08
53 8.10271e-09 -3.30044e-08
54 -1.19843e-07 -1.49551e-08
55 -4.21768e-09 -8.12749e-08
56 3.40331e-08 -4.10005e-08
57 -1.63445e-07 2.5753e-08
58 -3.33222e-08 -2.40218e-07
59 3.07964e-08 -1.75196e-07
60 1.37478e-07 -6.16802e-08
61 -5.08466e-07 1.19795e-07
62 -1.07131e-06 6.52178e-08
63 -1.80522e-06 -1.26008e-07
0 -8.16729e-06 -5.24594e-09
1 -2.41604e-06 -4.15247e-07
2 -2.38018e-07 6.71688e-07
