999 64 1 0 1
0 0.000175853 0.000667319
1 -0.000597675 0.00145894
2 -0.000360644 0.00044124
3 -0.000127325 8.19137e-06
4 -0.000175854 4.78362e-05
5 -0.000140834 9.46859e-05
6 -4.26229e-05 0.000102687
7 1.49626e-05 5.3458e-05
8 2.86753e-05 2.18096e-05
9 3.04738e-05 -8.47952e-06
10 2.58502e-05 1.19334e-05
11 -1.10203e-06 2.1193e-05
12 -5.96742e-06 9.83747e-06
13 9.14795e-06 1.42464e-05
14 7.89799e-06 5.77126e-06
15 -7.05148e-06 6.94878e-06
16 -6.24149e-06 9.03564e-06
17 -5.98947e-06 9.50835e-07
18 -4.60781e-06 -1.92199e-06
19 -3.70245e-06 -4.42556e-06
20 -4.12217e-06 -4.53046e-06
21 -6.84406e-06 -6.45678e-06
22 -6.82046e-06 -4.30243e-06
23 -6.5801e-06 -1.31799e-06
24 -4.88998e-06 1.17525e-06
25 -2.48785e-06 1.96844e-06
26 -1.34866e-06 1.76288e-06
27 -1.9743e-06 2.64348e-06
28 -1.20695e-06 -3.59066e-08
29 -1.41348e-06 -2.52251e-06
30 -4.64226e-06 -1.8859e-06
31 -4.80691e-06 3.61468e-08
32 -3.05078e-06 1.25351e-06
33 -2.72577e-06 2.34233e-08
34 -1.92604e-06 -1.63341e-07
35 1.01387e-06 -4.90561e-07
36 2.75317e-06 1.11464e-06
37 1.69086e-06 1.34842e-08
38 -1.60978e-06 -1.97795e-06
39 -9.35066e-07 -2.29417e-06
40 -3.98219e-07 -4.02102e-06
41 -2.56942e-06 -3.67495e-06
42 -2.98436e-06 -1.37994e-06
43 -3.5923e-06 2.56949e-07
44 -9.88506e-07 -5.40385e-06
45 -7.31439e-07 -1.18168e-06
46 1.90481e-06 -2.08531e-06
47 -3.55479e-06 -1.09817e-05
48 -1.10022e-05 -2.13346e-05
49 -2.4434e-05 -2.49378e-05
50 -3.91099e-05 -3.22102e-05
51 -4.46089e-05 -3.02558e-05
52 -2.92639e-05 -2.20491e-05
53 -1.81389e-05 -1.00204e-05
54 1.83331e-07 -2.04742e-05
55 4.49498e-05 -1.91952e-05
56 7.27622e-05 -8.09524e-06
57 5.44862e-05 3.94777e-06
58 1.1074e-05 3.00958e-05
59 1.45171e-05 8.9413e-05
60 6.78483e-06 -2.64033e-05
61 0.00024894 -0.000193358
62 0.000658933 -0.000254486
63 0.00110697 -0.000246393
0 -1.37466e-05 2.84095e-05
1 -0.000334036 0.000267602
2 -1.52796e-05 0.000153417
3 -5.54493e-05 -6.26427e-05
4 -0.000178704 -8.10711e-05
5 -0.000191649 -5.73367e-05
6 -9.90203e-05 1.94737e-05
7 -3.56122e-05 6.41315e-05
8 -1.0329e-05 5.05263e-05
9 -3.91492e-06 3.28943e-05
10 4.28533e-06 5.36965e-07
11 -6.99965e-06 -9.13093e-07
12 -8.5755e-06 7.87143e-07
13 -7.99575e-06 1.0007e-05
14 -1.70635e-05 4.31876e-06
15 -1.11594e-05 -4.00978e-06
16 -1.14606e-05 -1.83346e-06
17 -5.59729e-06 4.97304e-06
18 -2.35314e-06 5.00829e-06
19 1.63017e-06 8.3243e-06
20 1.17132e-06 1.01148e-05
21 -2.39746e-06 7.48571e-06
22 -1.55789e-06 2.6471e-06
23 -6.11567e-07 -1.29251e-07
24 -5.23838e-07 4.69418e-07
25 1.33596e-06 -1.73294e-06
26 4.03508e-07 -9.84616e-07
27 -1.05044e-06 -2.48889e-07
28 -6.00978e-07 -3.54566e-07
29 9.33508e-08 1.82266e-07
30 -4.47122e-07 -2.19898e-08
31 -1.13541e-06 -6.54741e-07
32 -1.06994e-06 -1.61283e-07
33 3.32642e-07 2.55483e-07
34 6.65659e-07 3.20156e-07
35 -6.04623e-07 4.99216e-07
36 -1.03306e-06 1.40706e-06
37 -2.63577e-06 1.06158e-06
38 -3.87953e-06 3.42539e-06
39 -1.20644e-06 1.31727e-06
40 -1.8348e-06 -5.30177e-07
41 -3.21459e-07 -3.15771e-06
42 1.93724e-06 -2.58676e-06
43 2.26264e-06 -2.07329e-06
44 3.62462e-06 2.40814e-07
45 -2.72986e-06 -6.90168e-06
46 -1.02686e-05 -5.34872e-06
47 -2.17857e-05 -2.69161e-06
48 -2.38272e-05 1.96018e-05
49 -3.1458e-05 3.61449e-05
50 -1.75308e-05 3.65775e-05
51 2.23108e-06 9.37685e-06
52 1.98046e-05 -1.5044e-05
53 6.00694e-06 -6.33152e-06
54 -1.86788e-05 -2.03845e-05
55 -3.33782e-05 -3.77034e-05
56 -7.73326e-05 -1.78736e-05
57 -4.19101e-05 -5.54428e-06
58 -2.31885e-05 3.77973e-06
59 -2.91871e-05 5.63222e-05
60 -0.000104879 3.41138e-05
61 -0.000162593 0.000124761
62 -5.79019e-05 0.000174042
63 0.000259784 0.000133897
0 -4.51654e-05 -8.15429e-05
1 -0.000490082 -0.000381466
2 -0.00036547 -0.000142693
3 -0.000319185 -1.02664e-05
4 -0.000230373 5.78313e-05
5 -0.000154979 7.15462e-05
6 -7.79938e-05 -2.08707e-05
7 -2.17588e-05 -3.5818e-05
8 3.58174e-06 -1.79649e-05
9 -3.42176e-06 -3.47887e-05
10 2.21809e-06 -1.08876e-05
11 6.44136e-06 7.10859e-06
12 1.58869e-06 6.64353e-06
13 4.13038e-06 5.70136e-06
14 1.27303e-05 2.47586e-06
15 7.18508e-06 2.15391e-06
16 2.60554e-06 5.02361e-06
17 1.25025e-06 4.16662e-06
18 -8.19451e-07 7.51189e-06
19 3.99209e-06 9.6397e-07
20 3.36655e-06 -2.99415e-06
21 2.11716e-06 -5.19669e-06
22 -2.7131e-07 -4.05002e-06
23 -3.9106e-06 -4.3403e-06
24 -3.5948e-06 -3.27857e-06
25 -1.03652e-06 -2.41991e-06
26 1.42041e-07 -2.96248e-06
27 5.47353e-07 -2.20478e-06
28 5.9961e-07 -1.87333e-06
29 -4.51646e-07 -1.88823e-07
30 6.30822e-08 1.18328e-06
31 2.15975e-07 1.4842e-06
32 -1.51257e-07 9.81377e-07
33 5.87998e-08 6.54999e-07
34 -6.2032e-08 6.75452e-07
35 -4.35315e-07 1.67585e-06
36 -4.08355e-07 2.24678e-06
37 -6.89527e-07 3.17528e-06
38 -8.78683e-07 9.38836e-07
39 -7.09268e-07 -1.78958e-06
40 7.01752e-08 1.70795e-06
41 5.60919e-07 2.07831e-06
42 -6.89046e-07 2.39442e-06
43 -6.9013e-07 -4.00849e-07
44 3.62302e-06 1.12153e-06
45 7.51027e-06 3.87024e-06
46 6.68172e-06 7.94499e-06
47 8.12348e-06 2.13824e-05
48 1.20802e-05 1.83224e-05
49 1.90304e-05 6.08425e-07
50 3.05347e-06 -1.22738e-05
51 -5.11331e-07 -1.07426e-05
52 -1.09498e-06 -5.71063e-06
53 2.76485e-07 -5.71908e-06
54 1.30519e-05 -1.05597e-05
55 1.8535e-05 -5.38981e-06
56 1.96551e-05 -1.59527e-05
57 1.04217e-05 -1.23709e-05
58 2.07446e-05 -1.1674e-05
59 3.13894e-05 7.11244e-05
60 2.75917e-05 0.000198504
61 -1.90839e-05 0.000218026
62 0.000150528 0.000146685
63 0.000386111 0.000238367
0 -0.000193587 -7.06175e-05
1 -0.000483233 0.000139422
2 -0.000139937 0.000185566
3 4.00851e-06 0.000121617
4 -5.96221e-05 5.35797e-05
5 -8.90591e-05 7.39852e-05
6 -4.42958e-05 7.10166e-05
7 -1.19972e-05 4.55971e-05
8 4.29174e-05 -1.10455e-06
9 6.6962e-05 -2.2125e-05
10 5.34651e-05 -7.00592e-06
11 2.25029e-05 -5.60525e-06
12 5.37738e-06 -1.45057e-05
13 2.98966e-06 1.9714e-06
14 -3.48984e-06 5.83476e-06
15 -1.0411e-05 1.11416e-05
16 -9.65192e-06 1.11896e-05
17 -9.92891e-06 1.08328e-05
18 -4.95842e-06 6.92479e-06
19 -4.23811e-06 8.23541e-06
20 -3.38948e-06 8.48419e-06
21 -5.0924e-06 6.02642e-06
22 -3.86148e-06 3.32323e-06
23 -2.94146e-06 2.7434e-06
24 -3.59377e-06 1.03283e-06
25 -1.76165e-06 -3.05276e-07
26 -5.79325e-07 -1.47765e-06
27 -8.67365e-07 2.35686e-07
28 -8.44998e-07 1.26302e-06
29 1.84291e-07 5.26357e-07
30 -4.89434e-08 -9.33602e-07
31 -2.56678e-08 -1.08284e-06
32 9.37325e-07 -8.02405e-07
33 8.84054e-07 -7.22473e-07
34 1.59847e-06 -6.16471e-07
35 1.20571e-06 -3.35904e-07
36 5.31096e-07 -7.05857e-07
37 2.07383e-07 -1.72166e-06
38 -1.61846e-07 -1.07137e-06
39 -4.24732e-07 -1.46364e-06
40 -1.19419e-06 -1.05657e-06
41 -1.2062e-06 -3.27327e-07
42 -1.29165e-06 2.30604e-06
43 2.6611e-07 5.1169e-06
44 2.24716e-06 5.15472e-06
45 -1.09636e-07 5.72455e-06
46 1.41156e-06 2.93128e-06
47 3.91484e-06 2.39385e-07
48 -2.96594e-06 4.46732e-06
49 1.28874e-06 1.43613e-05
50 -6.3516e-06 6.05322e-06
51 -4.00907e-07 4.22496e-06
52 8.46279e-06 7.83462e-06
53 8.66949e-06 3.98228e-06
54 4.40695e-06 -1.01406e-05
55 -2.42991e-05 9.42893e-06
56 -2.3071e-05 3.40446e-05
57 -7.35384e-06 2.24084e-05
58 1.77597e-05 -1.84569e-05
59 4.47608e-05 -3.52839e-05
60 1.39785e-05 -0.000100385
61 8.97647e-05 -9.82035e-05
62 0.000151059 -7.57461e-05
63 0.000363869 -0.00020042
0 -0.000255608 -0.000314417
1 -0.00066207 -0.000121159
2 -0.000315706 -0.000217756
3 -7.98478e-05 -0.000137154
4 -5.89873e-05 -3.63242e-06
5 -7.60095e-05 -3.33343e-05
6 -4.31433e-05 -4.94134e-05
7 -3.10755e-05 6.01278e-07
8 6.72236e-06 7.10693e-06
9 3.0479e-05 -8.36522e-06
10 3.19652e-05 -3.32021e-05
11 1.66636e-05 -1.67104e-05
12 1.58182e-05 -3.42152e-06
13 1.83547e-05 -1.47197e-05
14 1.33009e-05 -1.84914e-05
15 1.51968e-06 -1.90037e-05
16 3.05409e-06 -3.13032e-05
17 4.42938e-06 -4.3909e-05
18 -3.22513e-06 -2.06711e-05
19 -6.10722e-06 8.72391e-07
20 2.37261e-07 5.88785e-06
21 2.99397e-06 3.19069e-06
22 4.39177e-06 5.61747e-06
23 4.37894e-06 -1.16722e-06
24 7.58379e-07 -2.93896e-06
25 3.81492e-06 -4.54607e-06
26 1.11922e-06 -6.58985e-06
27 1.16502e-06 -5.17425e-06
28 4.49638e-07 -2.04567e-06
29 1.6276e-06 -7.94965e-07
30 1.66323e-06 -1.1081e-06
31 3.96059e-07 -7.57342e-07
32 -1.58779e-08 -9.8569e-07
33 -3.3929e-07 -5.5042e-08
34 -2.03586e-06 1.31669e-06
35 -4.25221e-06 7.19783e-07
36 -4.96799e-06 5.79003e-07
37 -3.55582e-06 1.43439e-06
38 -3.12437e-06 -3.34694e-08
39 -2.19085e-06 -6.30343e-07
40 -3.25131e-06 -3.90554e-07
41 -2.84936e-06 1.77712e-06
42 -5.47935e-06 3.09287e-06
43 -7.31723e-06 2.17661e-06
44 -7.35705e-06 1.67056e-06
45 -7.99022e-06 4.35212e-06
46 -2.15714e-06 1.08613e-05
47 -1.62286e-06 7.77667e-06
48 -8.98952e-06 6.71403e-06
49 -2.60022e-06 1.65201e-06
50 8.84265e-06 -2.19839e-07
51 4.27329e-06 5.19189e-06
52 -1.93861e-07 1.02718e-05
53 -1.22967e-05 1.5502e-05
54 5.1006e-07 1.73158e-05
55 1.63521e-05 8.42069e-06
56 3.88632e-05 2.36457e-05
57 7.14056e-05 2.33255e-05
58 0.000157074 2.84797e-05
59 5.32489e-05 4.54503e-05
60 -4.58814e-05 0.000109249
61 -4.61742e-06 4.99422e-05
62 0.000176958 -7.41638e-05
63 0.000302244 -0.000163488
0 0.000287696 -7.98778e-05
1 -8.2764e-05 0.000277549
2 8.18539e-05 0.000218818
3 3.26714e-05 -3.30901e-05
4 7.91075e-06 -8.38321e-05
5 4.35923e-05 -3.35017e-05
6 4.39124e-05 -2.78299e-05
7 3.12011e-05 -2.07793e-05
8 -1.0823e-05 8.31053e-06
9 -1.65207e-05 1.71833e-05
10 -1.01573e-05 1.08023e-05
11 -9.30207e-06 -3.13759e-05
12 -1.32933e-06 -1.38142e-05
13 4.0725e-06 -1.62166e-05
14 2.79397e-06 5.78596e-06
15 -2.07438e-06 2.65947e-05
16 -1.70372e-05 2.37849e-05
17 2.50974e-06 1.53334e-05
18 2.52773e-06 4.01666e-06
19 -8.34637e-09 3.00672e-06
20 -2.01911e-06 -8.72873e-07
21 -6.37915e-06 1.7296e-06
22 -3.20982e-06 1.09504e-06
23 -4.05667e-06 3.67749e-06
24 -4.0477e-06 4.57877e-06
25 -4.44718e-06 2.08074e-06
26 -8.60355e-07 2.73165e-06
27 -1.17499e-06 2.88248e-06
28 9.08062e-09 3.67637e-06
29 -1.09035e-06 3.53596e-06
30 -2.06446e-06 4.87744e-06
31 -2.74631e-09 7.49315e-06
32 -3.54312e-07 3.29823e-06
33 5.10492e-07 1.91569e-06
34 7.86738e-08 1.16971e-06
35 -2.01517e-06 4.70994e-07
36 -2.538e-06 1.00573e-07
37 -2.46717e-06 -2.0236e-07
38 -2.86928e-06 -1.89664e-06
39 -3.82331e-06 -1.35936e-06
40 -6.85372e-06 -4.51872e-06
41 -5.67372e-06 -6.66308e-06
42 1.21977e-06 -6.52842e-06
43 4.73764e-06 -7.89365e-06
44 1.17935e-05 -1.42333e-05
45 1.02109e-05 -2.19464e-05
46 6.2653e-07 -2.25166e-05
47 -1.25757e-05 -2.24878e-06
48 -1.72913e-05 3.32639e-07
49 -1.14848e-05 3.06965e-06
50 -2.12442e-06 1.26403e-05
51 1.08743e-05 -2.21536e-06
52 2.36646e-05 -3.2009e-05
53 3.66929e-05 -2.50923e-05
54 -1.78183e-06 -2.52327e-05
55 -5.04172e-07 -3.77719e-05
56 3.16238e-05 -2.40576e-05
57 1.37953e-05 4.12162e-05
58 3.00472e-05 5.24777e-05
59 6.74969e-05 2.59285e-05
60 0.000173176 1.3418e-05
61 0.000139638 1.39157e-05
62 0.0001628 -9.27402e-05
