999 64 1 0 1
0 -4.06293e-05 -0.000194047
1 -6.0258e-05 3.14671e-05
2 4.61794e-05 -9.47137e-05
3 3.79662e-05 -0.000105076
4 0.000136834 -4.86431e-05
5 -1.1965e-06 1.59768e-05
6 -6.28343e-05 6.98317e-05
7 -4.68488e-05 -7.07554e-06
8 3.46022e-07 -1.04266e-05
9 -2.39504e-05 -6.48409e-06
10 -8.65906e-06 1.43295e-05
11 -5.51929e-06 -1.24525e-05
12 -1.64995e-05 -1.24611e-05
13 -1.38536e-05 -1.01817e-05
14 -2.27098e-06 -2.39508e-07
15 6.3048e-06 4.62368e-06
16 1.42172e-06 3.0775e-06
17 1.78204e-05 -4.26913e-06
18 -4.11654e-06 -1.3473e-06
19 4.98534e-06 -1.14707e-06
20 -3.6239e-06 3.99617e-07
21 2.54476e-06 1.85685e-06
22 -2.3274e-06 1.1999e-06
23 -1.81855e-06 -4.23689e-06
24 -1.02395e-07 -5.40262e-06
25 2.02349e-06 -3.16101e-06
26 4.83407e-06 -2.55046e-06
27 1.79641e-06 -1.39682e-06
28 1.46411e-06 -1.38646e-06
29 -1.09337e-06 -1.20402e-06
30 -1.16478e-06 -2.92408e-06
31 1.18369e-06 -4.65266e-06
32 -2.58044e-06 -4.34926e-07
33 -1.89084e-06 2.35303e-07
34 -7.36496e-07 -1.11299e-06
35 2.32627e-07 1.79225e-06
36 -1.17964e-06 8.09094e-07
37 -1.82964e-06 -2.91828e-06
38 3.46485e-06 -1.94666e-06
39 1.62221e-06 -2.67608e-06
40 -2.71972e-06 -2.70129e-07
41 -2.26761e-06 -2.67657e-06
42 -2.61982e-06 -2.71083e-06
43 1.3613e-06 -3.68818e-07
44 -3.07659e-06 4.56252e-06
45 -1.00774e-05 2.15269e-06
46 -6.91935e-06 1.45081e-05
47 1.51252e-06 5.23873e-06
48 1.06461e-05 -3.05983e-06
49 -3.14667e-06 -9.84119e-06
50 -1.34989e-05 8.85995e-06
51 -1.42364e-06 -2.87439e-06
52 4.83315e-06 1.08496e-05
53 -4.07605e-05 -1.42859e-05
54 3.47682e-05 2.10336e-05
55 5.51102e-05 1.2479e-05
56 -1.05752e-05 4.18836e-06
57 1.74971e-05 3.914e-06
58 -3.18742e-05 -5.55155e-05
59 2.35761e-05 -6.27952e-05
60 -3.75261e-05 6.25672e-05
61 4.42979e-05 2.78973e-05
62 0.000222541 -0.000167851
63 -0.000167635 -0.000286995
0 -0.000216702 -0.000247591
1 0.000146906 -0.000120325
2 1.15556e-05 -0.000103866
3 5.55277e-05 -4.63393e-05
4 5.528e-05 -1.45169e-05
5 9.61981e-06 1.5384e-05
6 -2.75289e-06 -3.20722e-05
7 3.79949e-05 -2.72581e-05
8 2.86388e-05 1.83918e-05
9 8.51254e-06 -1.06563e-05
10 7.58364e-06 -1.38287e-07
11 -7.83544e-07 -5.81329e-06
12 -6.4231e-06 -1.37418e-05
13 9.96524e-06 -1.21856e-07
14 4.02283e-06 -5.67769e-06
15 1.61555e-06 1.13457e-06
16 3.05702e-07 -3.69908e-06
17 1.953e-07 -4.37198e-06
18 -4.94082e-06 2.65835e-06
19 -3.60302e-06 2.3601e-06
20 -1.3885e-06 -6.03692e-07
21 2.94353e-06 1.67917e-06
22 5.39969e-06 -3.68585e-07
23 -1.13853e-06 -2.05191e-06
24 3.84479e-07 -3.13023e-06
25 -2.75786e-07 -1.79776e-06
26 3.71349e-07 -1.01128e-06
27 -1.61166e-06 -1.27528e-06
28 -1.70969e-06 -4.179e-07
29 -1.54573e-06 -4.26818e-07
30 -2.59653e-06 -2.44334e-07
31 -6.57799e-07 -4.4436e-07
32 -5.54792e-08 8.14544e-10
33 9.85074e-07 -1.00589e-06
34 -6.21003e-07 2.76858e-06
35 1.0056e-06 1.12639e-06
36 -2.6977e-07 -2.46558e-06
37 2.11821e-06 -1.16745e-06
38 2.01241e-06 3.85134e-06
39 -1.09962e-06 4.50732e-07
40 6.81443e-07 6.21093e-06
41 1.29017e-06 -4.53337e-07
42 1.24031e-06 -4.32315e-06
43 -2.2055e-07 -1.97098e-06
44 -2.89532e-06 -2.15464e-06
45 3.54755e-06 6.60773e-06
46 5.69927e-06 -3.53183e-06
47 -6.93788e-06 6.66491e-07
48 2.21168e-06 -9.1368e-06
49 1.07308e-05 -3.05628e-07
50 -4.56161e-06 1.63733e-05
51 9.14937e-06 -2.07948e-05
52 7.70976e-06 -5.07131e-06
53 4.16398e-06 -8.08527e-06
54 1.67338e-05 -1.31942e-05
55 -2.1608e-05 -6.05703e-06
56 1.27556e-05 2.02639e-05
57 -1.34685e-05 2.6967e-05
58 2.52466e-05 8.087e-05
59 3.84214e-05 -4.63251e-06
60 1.4527e-05 6.41497e-05
61 -3.03732e-05 -1.20441e-05
62 1.97668e-05 -3.47361e-05
63 -4.14435e-05 -0.000126748
0 8.97895e-05 -7.59654e-05
1 0.000106225 3.73806e-05
2 3.35267e-05 9.62806e-07
3 1.71446e-05 -1.52528e-05
4 2.64969e-05 -3.31266e-05
5 1.23198e-05 -2.49716e-05
6 -3.87669e-05 -2.58661e-06
7 -1.51676e-07 1.11442e-05
8 2.92352e-06 5.61556e-06
9 -4.2343e-06 4.45714e-06
10 5.71627e-06 8.60218e-06
11 4.35984e-06 -1.04273e-06
12 1.66051e-07 -3.31044e-06
13 4.18016e-06 -4.95434e-06
14 4.24133e-06 6.99329e-06
15 7.29298e-06 2.21309e-06
16 2.12029e-07 -9.0256e-07
17 2.93861e-06 2.00169e-06
18 3.11836e-06 1.82594e-06
19 1.59202e-07 -2.92182e-06
20 2.62118e-07 -1.56781e-07
21 -1.10206e-06 -9.2831e-08
22 -2.40858e-06 2.56766e-06
23 7.04188e-07 1.01684e-07
24 -8.61401e-07 -6.37428e-07
25 -2.00185e-06 7.44113e-08
26 -1.26918e-06 -9.08349e-07
27 5.80344e-07 -6.65999e-07
28 2.10977e-07 -6.89432e-07
29 -3.2714e-07 5.17338e-07
30 -5.47245e-07 1.74744e-07
31 -3.45476e-07 -8.45896e-07
32 4.52584e-07 -5.95743e-07
33 -3.40018e-07 -5.49015e-07
34 -1.18261e-06 -9.47521e-07
35 -1.67795e-07 4.08753e-07
36 -5.57347e-07 4.18948e-07
37 -6.25376e-07 1.26972e-06
38 -3.08093e-07 2.27341e-06
39 7.87287e-08 1.74882e-06
40 6.37615e-08 -1.40523e-06
41 -2.85309e-07 -5.87761e-07
42 1.55359e-06 4.22513e-07
43 2.0688e-06 -9.48551e-07
44 4.67535e-06 -2.65395e-06
45 -3.24447e-06 -4.67131e-06
46 -5.21603e-06 1.14521e-06
47 1.254e-06 6.49043e-06
48 1.23691e-06 8.38736e-06
49 -2.03443e-06 7.50541e-06
50 -6.69674e-06 4.38175e-06
51 2.35705e-07 -8.06685e-07
52 8.9969e-07 2.72616e-06
53 1.443e-05 -3.15064e-06
54 5.81961e-06 -4.01936e-06
55 2.11393e-05 -2.46795e-06
56 -1.23831e-05 1.23469e-05
57 -1.01724e-06 7.51358e-06
58 -6.30358e-06 1.73288e-05
59 -1.30973e-05 2.90788e-05
60 1.9429e-05 5.88262e-05
61 -1.00153e-05 -6.12601e-06
62 -3.02414e-05 -1.03474e-05
63 -1.38391e-05 8.95856e-05
0 2.63893e-05 0.000109029
1 -6.47941e-06 -0.000154862
2 -1.43163e-05 6.12865e-06
3 -5.6161e-06 -1.61786e-05
4 -2.60293e-05 -1.00727e-05
5 2.25106e-05 2.04174e-05
6 -1.41137e-05 5.36792e-05
7 -2.56251e-06 -1.36879e-05
8 -9.57862e-06 9.30826e-06
9 -1.65285e-05 1.21023e-05
10 -5.12106e-07 9.3846e-07
11 -2.28524e-06 1.74268e-05
12 -2.73205e-06 4.10931e-06
13 3.0332e-06 9.21601e-06
14 -3.88392e-06 2.88998e-06
15 -8.3327e-06 1.63262e-06
16 1.68108e-06 3.79191e-06
17 -4.11194e-07 8.93716e-07
18 1.56467e-06 4.15054e-06
19 1.40771e-06 2.07374e-06
20 2.317e-06 2.11113e-07
21 -7.3229e-07 1.53722e-06
22 -4.20828e-08 -5.69725e-07
23 -1.12241e-06 -1.42124e-06
24 6.91014e-07 -2.3432e-07
25 9.15505e-07 -6.18964e-07
26 -1.63014e-07 -1.07146e-06
27 -7.68085e-07 -1.69769e-07
28 -2.16122e-08 -9.03439e-07
29 -5.13006e-07 -1.23736e-07
30 -6.04642e-08 5.41462e-08
31 7.7066e-07 3.40768e-07
32 -3.27779e-07 2.13221e-07
33 4.74697e-07 -1.12306e-08
34 5.01255e-07 1.02283e-06
35 4.06104e-07 -7.35011e-07
36 -1.32037e-06 2.40905e-07
37 -2.81134e-07 1.18373e-06
38 7.48718e-07 8.11132e-07
39 -2.06799e-06 -9.18967e-07
40 6.0079e-08 2.01886e-06
41 1.92794e-07 7.11582e-07
42 2.32513e-07 -7.53471e-07
43 -2.69437e-06 1.08363e-06
44 -8.30335e-07 2.9761e-06
45 -1.12595e-06 -2.09913e-06
46 -2.46124e-06 -3.65839e-06
47 5.62959e-06 -8.34345e-07
48 4.97667e-06 3.75294e-06
49 4.29741e-06 -2.11058e-06
50 -4.72883e-06 -3.41007e-06
51 -8.68741e-06 -4.61942e-06
52 -8.7148e-06 -7.53603e-06
53 -1.40209e-05 6.08767e-08
54 7.93215e-06 8.30268e-06
55 -2.39329e-05 7.38016e-06
56 -2.21523e-05 1.05188e-05
57 -6.51107e-06 9.32199e-06
58 -4.41537e-06 -2.13717e-08
59 -2.1209e-05 -2.22913e-05
60 -6.80867e-05 -5.82703e-06
61 5.15819e-05 -2.34284e-05
62 3.97462e-05 -0.000100615
63 0.000129223 -4.38665e-05
0 -9.76908e-06 0.000143219
1 6.91375e-05 5.67339e-05
2 1.77206e-05 -5.13145e-05
3 -9.54494e-06 -2.07029e-05
4 4.19624e-05 -1.21283e-05
5 -4.58164e-05 -6.85538e-07
6 -4.26446e-05 5.05839e-06
7 -2.15107e-05 7.41346e-06
8 1.34367e-05 -3.62223e-05
9 -7.87524e-07 -3.49542e-05
10 -5.07287e-06 -2.04454e-05
11 6.66269e-06 -8.63397e-06
12 3.13005e-06 -1.13939e-05
13 -1.31132e-05 -1.71062e-06
14 -1.1329e-05 -4.37482e-06
15 -8.62292e-06 -4.92484e-06
16 -4.94169e-06 5.64214e-06
17 1.37137e-05 6.42695e-06
18 -3.05409e-06 3.38335e-06
19 1.10963e-06 -1.72992e-06
20 1.59505e-06 -3.86991e-06
21 3.15155e-06 1.84281e-06
22 -2.87852e-06 -6.54427e-07
23 1.54186e-06 2.3075e-06
24 1.92004e-06 7.88082e-07
25 9.82237e-07 5.46911e-07
26 -2.21521e-08 -2.4756e-07
27 -1.09186e-06 1.14974e-06
28 3.18996e-07 1.72104e-06
29 5.65161e-07 8.3299e-07
30 -1.09363e-06 -2.2426e-07
31 2.55228e-08 3.89117e-07
32 -1.28302e-06 8.47479e-07
33 8.26373e-07 9.89783e-07
34 -5.20659e-07 1.24754e-06
35 1.22241e-06 -2.96165e-07
36 5.32123e-07 -3.88799e-07
37 -1.40496e-07 6.14518e-07
38 1.16158e-06 1.21459e-06
39 -1.66906e-06 9.33139e-07
40 1.76159e-07 -4.66709e-07
41 3.9111e-07 1.68859e-06
42 3.01465e-07 1.02141e-06
43 -1.79507e-06 3.80959e-06
44 1.12101e-06 1.41459e-07
45 6.50067e-07 -1.26621e-06
46 -1.61393e-06 -2.42697e-06
47 3.38909e-06 2.68446e-06
48 -4.74916e-06 2.24904e-06
49 -2.79048e-06 -4.64194e-06
50 1.86321e-06 -2.54612e-06
51 3.44111e-06 -8.5604e-06
52 2.09709e-06 4.54404e-06
53 1.0916e-06 -1.95151e-06
54 -5.65196e-07 -1.73312e-05
55 5.08929e-06 -1.91574e-05
56 -1.19087e-05 1.55809e-06
57 -1.19279e-05 3.58498e-05
58 -3.41e-05 1.12002e-05
59 -1.49961e-05 -9.0479e-06
60 -1.10317e-05 -1.18782e-05
61 -1.73494e-05 0.000118922
62 -5.50039e-07 5.6295e-05
63 -2.11624e-05 -1.76728e-05
0 -0.000122603 -7.50436e-05
1 4.29725e-05 -2.62339e-05
2 3.66334e-05 -0.000146008
3 9.5294e-06 -0.000154361
4 -4.75922e-05 -5.8285e-05
5 8.66749e-06 -3.65626e-05
6 1.11971e-05 -2.99527e-05
7 -2.34549e-06 -2.43814e-05
8 -2.02959e-05 -4.39371e-05
9 -2.79032e-05 -7.98368e-06
10 1.42317e-05 -2.29611e-05
11 1.51441e-06 2.29577e-06
12 9.63326e-06 9.13446e-06
13 -2.41875e-06 -1.26631e-07
14 5.52299e-06 -2.57211e-07
15 -5.10257e-06 -4.85032e-06
16 6.22834e-06 -6.66998e-06
17 -6.46555e-07 2.85312e-07
18 -9.77968e-06 4.96079e-06
19 -4.49388e-06 9.1667e-06
20 -3.40257e-06 1.01553e-06
21 -6.55453e-07 7.21854e-07
22 9.04481e-07 -1.80104e-06
23 1.04053e-06 7.72073e-07
24 -8.87702e-07 4.65338e-06
25 -1.53774e-06 3.06208e-06
26 -1.00073e-06 2.72028e-07
27 -7.04938e-07 -1.76226e-06
28 6.45468e-08 -3.88109e-07
29 1.55062e-06 4.66034e-07
30 -1.01576e-06 7.72546e-08
31 6.18154e-07 2.37065e-06
32 2.63815e-07 1.59629e-07
33 -3.49916e-08 2.83517e-07
34 -1.8045e-07 -4.09237e-07
35 1.85952e-07 -8.1125e-07
36 6.49313e-07 -2.19673e-07
37 1.47687e-06 2.8984e-07
38 -1.60203e-06 2.72727e-06
39 -8.9536e-07 1.36453e-06
40 -3.97348e-07 -1.24128e-06
41 9.36631e-07 -2.02653e-07
42 1.19508e-06 4.96718e-07
43 -1.45387e-06 3.17409e-06
44 9.03041e-08 -1.69272e-06
45 -1.59616e-06 2.31604e-06
