999 64 1 0 1
0 -0.0143286 0.00114212
1 -0.00368173 5.09996e-05
2 -0.00221869 -0.000107332
3 -0.00126723 -1.18776e-05
4 -0.000843538 -4.12581e-05
5 -0.00049571 -4.67607e-05
6 -0.000317645 -1.46501e-05
7 -0.000187114 3.23485e-06
8 -9.57739e-05 -4.8114e-07
9 -7.28778e-05 2.33099e-05
10 -6.23386e-05 7.00945e-06
11 -5.09823e-05 4.79303e-06
12 -3.55009e-05 2.26839e-06
13 -2.26101e-05 4.12076e-07
14 -1.91075e-05 4.92992e-06
15 -1.77755e-05 6.02331e-06
16 -1.49541e-05 2.20379e-06
17 -1.18971e-05 1.11168e-06
18 -5.50071e-06 -4.69922e-06
19 -4.95087e-07 -5.64719e-06
20 4.29881e-06 -6.24729e-06
21 4.12545e-06 -7.17548e-06
22 1.81192e-06 -4.29225e-06
23 3.1503e-07 -4.61628e-06
24 1.64034e-07 -4.29224e-06
25 1.15261e-06 -5.14495e-06
26 2.2081e-06 -4.19555e-06
27 2.28834e-06 -3.24643e-06
28 2.62365e-06 -3.96327e-06
29 3.01657e-06 -2.02451e-06
30 2.80978e-06 -1.87268e-06
31 2.25195e-06 -1.32381e-06
32 2.43894e-06 -5.47135e-07
33 2.13237e-06 2.84961e-07
34 2.87445e-06 9.2251e-07
35 2.35257e-06 1.04912e-06
36 1.80495e-06 1.28748e-06
37 5.07546e-07 1.91405e-06
38 2.1218e-06 2.31871e-06
39 7.6603e-07 1.87368e-06
40 -1.1801e-06 1.29548e-06
41 -3.13648e-06 -7.25692e-08
42 -5.33647e-06 -1.82917e-06
43 -5.59903e-06 -3.02166e-06
44 -3.81795e-06 -6.87831e-06
45 -4.62854e-06 -4.89906e-06
46 -1.01689e-05 -1.19526e-05
47 -1.66905e-05 -9.57289e-06
48 -7.95556e-06 -1.06801e-05
49 -1.35163e-05 -1.75843e-05
50 -7.46771e-06 -1.47915e-05
51 -2.17161e-05 -2.67212e-05
52 -2.9464e-05 -2.63118e-05
53 -4.47884e-05 -3.02459e-05
54 -6.59774e-05 -5.16709e-05
55 -8.35612e-05 -2.3269e-05
56 -0.00015197 -1.86092e-05
57 -0.000247815 -2.99257e-05
58 -0.00037543 -4.36973e-05
59 -0.000545465 -9.08368e-05
60 -0.000834641 -4.83123e-05
61 -0.00135135 1.24639e-05
62 -0.00234546 8.12265e-05
63 -0.00395556 0.00015643
0 -0.0123454 -0.000318403
1 -0.00338601 1.31025e-05
2 -0.00202723 0.000124247
3 -0.00118506 4.53621e-05
4 -0.000694603 6.58408e-06
5 -0.000400103 1.03191e-05
6 -0.00020867 2.52668e-06
7 -0.00013901 1.59639e-05
8 -0.000105437 8.3999e-06
9 -9.48275e-05 1.95718e-05
10 -4.85514e-05 1.19182e-05
11 -2.12875e-05 1.04506e-05
12 -1.08685e-05 1.36436e-05
13 -1.34723e-05 7.70447e-06
14 -2.57927e-06 1.6087e-06
15 4.75647e-06 -4.54267e-06
16 4.23932e-06 -3.79433e-06
17 7.40337e-06 -3.75257e-06
18 8.1439e-06 7.51275e-08
19 6.35759e-06 -1.20842e-06
20 9.17573e-06 -5.0923e-06
21 7.17581e-06 -2.40479e-06
22 5.1495e-06 -3.00984e-06
23 5.35277e-06 -1.76832e-06
24 4.14446e-06 -1.73538e-06
25 2.64475e-06 -1.67654e-06
26 1.7899e-06 -1.67586e-06
