999 64 1 0 1
0 -0.00262525 -0.000183513
1 -0.000736467 5.12989e-06
2 -0.00033415 1.75233e-05
3 -0.000161483 -8.70668e-06
4 -7.70584e-05 3.06534e-06
5 -3.66046e-05 -1.22412e-06
6 -1.30997e-05 -8.77649e-06
7 -1.04892e-05 -3.81472e-06
8 -4.82761e-07 -4.84417e-07
9 1.51937e-06 5.05988e-06
10 1.91969e-06 2.40016e-06
11 7.97922e-07 1.56594e-06
12 -1.64009e-06 9.36638e-08
13 -4.69144e-07 -7.31009e-07
14 -1.27945e-06 -4.51021e-07
15 -1.02105e-06 -7.126e-07
16 2.10282e-06 4.55513e-07
17 2.5025e-06 7.4291e-07
18 1.62689e-06 8.64434e-07
19 8.58403e-07 -1.14136e-07
20 1.22381e-06 -2.819e-07
21 8.86974e-07 5.67855e-07
22 3.3842e-07 6.68985e-07
23 7.69875e-07 7.3135e-07
24 1.00803e-06 3.71695e-07
25 3.82141e-07 3.97514e-07
26 4.70105e-07 -8.09241e-08
27 3.94007e-07 -2.04385e-07
28 3.59827e-07 4.38187e-08
29 2.57535e-07 -1.68888e-07
30 3.12577e-08 1.09747e-07
31 -9.75933e-09 1.22272e-07
32 3.5261e-09 1.15126e-07
33 2.99536e-07 -6.4714e-08
34 3.73341e-07 1.70127e-09
35 3.11535e-07 -8.21844e-08
36 4.26627e-07 5.92072e-08
37 2.45163e-07 3.63065e-08
38 4.05902e-07 4.58781e-07
39 5.20556e-07 5.60676e-07
40 1.59329e-07 7.38176e-07
41 -1.13598e-07 1.07074e-06
42 -2.89489e-07 8.47976e-07
43 -6.84255e-07 3.95915e-07
44 -3.14722e-07 8.463e-07
45 -4.26379e-07 1.15436e-06
46 -1.00669e-06 2.50559e-06
47 -1.17704e-06 3.34784e-06
48 1.36634e-06 1.06345e-06
49 1.77522e-06 -3.40352e-07
50 3.51532e-06 -2.08165e-06
51 4.30167e-06 4.34693e-07
52 6.59754e-07 6.3673e-07
53 8.76462e-07 -3.15321e-07
54 -5.45365e-07 -1.45106e-06
55 -3.08886e-07 -2.6781e-06
56 -4.25342e-07 -3.16909e-06
57 -8.95995e-06 3.6747e-06
58 -2.8187e-05 1.06006e-05
59 -5.98663e-05 1.1503e-05
60 -8.01653e-05 2.50551e-05
61 -0.000156078 2.28001e-05
