999 64 1 0 1
0 2.07179e-06 -3.57088e-06
1 -4.28974e-06 -7.38689e-06
2 -4.20308e-06 1.67177e-06
3 -8.79963e-07 -1.02956e-07
4 -5.05858e-07 7.16451e-07
5 -7.82893e-07 -1.86289e-07
6 4.61831e-07 9.3166e-08
7 1.0633e-07 5.34033e-09
8 5.04585e-07 -1.46909e-08
9 3.71145e-07 -6.14107e-08
10 2.29345e-07 -9.97857e-08
11 -8.8597e-08 5.62673e-08
12 -1.45473e-07 2.55106e-07
13 1.76948e-07 -1.28122e-07
14 1.6065e-07 6.25997e-08
15 -1.23993e-07 5.97513e-08
16 -5.19581e-08 1.4227e-09
17 -4.96096e-08 -1.19535e-07
18 1.38992e-08 -1.30188e-07
19 -4.9393e-09 -4.07359e-09
20 5.30704e-08 -3.96086e-08
21 5.81206e-08 -7.01143e-08
22 -3.23997e-08 -1.67655e-08
23 -5.03249e-09 -1.90011e-08
24 1.48043e-08 -1.69407e-08
25 3.55165e-08 -4.0304e-08
26 3.26758e-09 -2.51661e-08
27 1.27716e-08 -1.74877e-08
28 2.53493e-08 7.53397e-09
29 2.72605e-08 2.36908e-08
30 -1.84438e-08 2.13937e-08
31 -6.79559e-09 -3.12283e-08
32 -3.99454e-09 -1.22784e-08
33 1.33489e-08 -2.75873e-09
34 1.01636e-09 9.05442e-09
35 -2.96378e-08 1.07799e-08
36 -2.21821e-08 8.42586e-09
37 -1.50781e-08 -1.57888e-08
38 -1.2462e-08 -4.56243e-08
39 -2.23917e-08 -4.55889e-09
40 -3.84775e-08 3.06476e-08
41 -4.09566e-08 3.11713e-08
42 -6.2246e-08 -2.50683e-08
43 -8.08853e-08 -1.20823e-08
44 2.14732e-08 -4.8571e-08
45 6.67614e-09 -4.31923e-08
46 -1.15683e-08 -8.65659e-08
47 -2.03389e-08 8.13293e-08
48 -7.30927e-08 -1.17098e-07
49 1.01178e-07 1.01067e-07
50 2.7129e-08 1.3786e-07
51 -4.87633e-08 6.44436e-08
52 -2.48193e-07 1.422e-07
53 -1.95957e-07 7.46278e-08
54 -8.69735e-08 -5.53524e-08
55 9.39629e-08 -3.62521e-07
56 6.95835e-07 7.47685e-07
57 -5.42659e-07 7.02414e-07
58 -5.06821e-07 -2.21342e-07
59 -3.60043e-08 -8.14257e-07
60 6.42211e-08 -5.21245e-07
61 1.81304e-07 -1.01832e-06
62 -2.26048e-07 -1.16199e-06
63 2.68598e-06 2.03702e-07
0 -3.70914e-07 2.3117e-06
1 6.35374e-07 1.35567e-06
2 -9.28815e-07 1.53091e-06
3 -8.00278e-07 1.2714e-06
4 -3.40472e-07 6.73587e-07
5 -5.3777e-07 6.09406e-07
6 3.1763e-07 -2.32021e-07
7 5.76602e-07 1.62322e-07
8 4.44317e-07 8.68092e-08
9 1.11232e-07 -4.97689e-08
10 1.5226e-07 -5.47854e-08
11 6.31013e-08 -2.60791e-07
12 -1.39475e-07 -1.15431e-07
13 -8.7639e-08 -1.71066e-07
14 -7.66408e-08 -1.89607e-07
15 2.04581e-09 -7.88381e-08
16 -6.58318e-08 -6.19736e-09
17 -4.08219e-08 -9.43492e-08
18 -6.55924e-08 -7.34123e-08
19 -2.62175e-08 -2.58918e-09
20 -5.85768e-08 2.10261e-08
21 2.56639e-08 -2.24906e-08
22 1.71152e-08 -2.77237e-08
23 3.0667e-08 -6.48771e-10
24 -2.49047e-08 -1.38697e-08
25 -4.14648e-08 -8.72089e-09
26 -6.43654e-09 -2.68095e-08
27 -7.06199e-09 -2.21602e-08
28 4.32924e-09 -1.23379e-08
29 -1.88995e-09 1.21713e-08
30 -1.22009e-08 -1.14766e-08
31 -2.4478e-08 -9.93885e-09
32 -1.31904e-08 -6.46613e-09
33 -7.00862e-10 1.27356e-08
34 1.03097e-08 2.28834e-08
35 1.77303e-08 1.53418e-08
36 -1.31418e-08 -3.60613e-09
37 1.93239e-08 1.25647e-09
38 -5.17265e-09 -9.88573e-09
39 -3.74945e-08 2.18074e-08
40 -4.34216e-08 1.66372e-08
41 -4.09187e-08 2.59205e-08
42 3.57931e-09 3.53561e-08
43 2.44179e-08 4.58183e-08
44 1.22434e-07 -1.36771e-08
45 5.36546e-08 -6.01757e-08
46 2.12925e-08 -7.53894e-08
47 1.9674e-07 -8.75399e-08
48 5.7332e-08 1.43125e-07
49 2.92605e-07 3.13527e-10
50 4.58905e-07 9.25185e-08
51 -6.93371e-08 -1.7352e-07
52 -1.83015e-07 2.12379e-07
53 6.69531e-08 1.20208e-07
54 -1.86433e-07 1.24988e-07
55 5.72745e-08 3.64908e-07
56 -1.37534e-07 2.92295e-07
57 -1.20077e-07 3.5534e-08
58 5.92575e-08 -2.02542e-07
59 1.38871e-07 -6.25363e-07
60 -1.4599e-08 -8.18353e-07
61 -8.00608e-07 3.01217e-08
62 -1.43544e-06 -1.37353e-06
63 -3.04155e-07 -1.35633e-06
0 4.55692e-07 5.81616e-07
1 -1.93826e-06 1.79445e-06
2 -4.10947e-07 1.43031e-06
3 6.05838e-07 -2.60439e-07
4 -2.40775e-07 -1.04763e-06
5 9.74384e-08 2.6478e-07
6 -1.03074e-06 3.29072e-07
7 -5.32512e-07 1.58443e-07
8 1.69453e-08 -2.30807e-08
9 2.47265e-07 5.61171e-07
10 5.91624e-08 1.60404e-07
11 -2.47105e-08 1.23875e-07
12 -4.7582e-08 -2.75222e-08
13 -9.26351e-08 -6.06581e-08
14 1.80283e-08 -1.98908e-08
15 1.0944e-07 -1.10196e-07
16 2.73837e-08 -1.17474e-07
17 -5.28e-08 -1.29235e-07
18 3.25969e-08 -5.71393e-08
19 -2.38292e-08 3.40532e-08
20 -1.09969e-08 -1.97632e-08
21 -1.01529e-08 -1.79194e-08
22 -4.75723e-08 -2.78721e-08
23 -5.08926e-09 -3.76029e-08
24 -1.76709e-08 1.23193e-08
25 6.48906e-10 2.51808e-08
26 2.93532e-08 2.10671e-08
27 -2.57702e-10 4.00203e-08
28 -7.89364e-09 1.35493e-08
29 -1.49452e-08 4.27673e-08
30 -2.41109e-09 8.9577e-09
31 9.4637e-09 1.3409e-08
32 1.91308e-08 3.84304e-09
33 2.06649e-08 -3.40417e-10
34 1.57455e-08 1.07026e-08
35 4.7067e-08 1.46839e-08
36 2.74633e-08 2.88132e-08
37 2.5452e-08 4.46092e-08
38 3.86256e-08 2.94031e-08
39 -8.20344e-09 -4.87428e-09
40 -2.13958e-08 -3.50802e-08
41 -1.97612e-08 1.90534e-08
42 2.08403e-09 1.32919e-08
43 -5.83666e-08 4.01727e-08
44 -5.36533e-08 1.97003e-08
45 -2.05656e-08 -2.76308e-08
46 -1.6429e-07 -8.09903e-08
47 5.90868e-08 -5.5947e-08
48 7.08467e-08 1.42454e-07
49 8.95584e-08 2.04255e-07
50 -2.10419e-08 -1.25851e-07
51 8.49905e-08 5.7659e-08
52 -1.99991e-07 -1.27533e-07
53 8.5204e-08 8.1198e-08
54 4.13625e-07 2.7313e-07
55 8.5927e-08 8.57794e-08
56 1.99501e-07 9.03847e-08
57 5.80959e-07 -3.76949e-07
58 -7.05406e-08 -3.9473e-07
59 2.44664e-07 -6.63296e-07
60 5.41682e-08 2.8129e-07
61 1.49732e-06 -4.72229e-07
62 2.46884e-06 -5.34444e-07
63 -4.05027e-07 -1.81649e-06
0 -1.0226e-06 2.06778e-06
1 -2.19107e-06 -2.3049e-06
2 -4.19939e-07 -2.25777e-06
3 2.63528e-06 -6.09915e-07
4 1.26759e-06 -1.21273e-07
5 2.17322e-07 6.84272e-08
6 -1.32616e-07 1.62153e-07
7 1.26273e-08 -1.101e-07
8 3.83331e-07 1.19981e-07
9 7.96333e-07 -6.8407e-08
10 3.01205e-07 8.35687e-08
11 1.05825e-07 2.72145e-07
12 3.79554e-08 1.9946e-07
13 -1.22081e-07 1.59893e-07
14 6.95938e-08 1.40581e-07
15 5.7231e-08 1.44832e-07
16 6.3122e-08 -7.0936e-08
17 -4.79376e-08 -7.26706e-09
18 -2.00307e-09 -7.81597e-08
19 -2.26788e-09 -4.64915e-08
20 -9.77005e-09 3.38783e-08
21 -3.90765e-08 -4.8837e-09
22 -1.60718e-08 2.94301e-08
23 -2.54438e-08 3.26688e-08
24 -1.69117e-08 5.8703e-09
25 -3.39317e-08 1.92679e-08
26 -1.77233e-08 2.39552e-08
27 5.52674e-09 2.75491e-08
28 -4.32912e-09 5.9038e-09
29 7.55378e-09 2.94376e-08
30 1.55413e-08 7.77973e-09
31 5.42246e-09 7.22447e-09
32 -8.48401e-09 -1.86814e-08
33 6.39739e-09 -6.18059e-11
34 1.92458e-08 8.58596e-09
35 6.87882e-09 -5.18918e-09
36 -4.1318e-09 -1.98953e-08
37 6.84583e-09 2.09105e-10
38 -3.85832e-09 -1.88357e-08
39 -5.98765e-09 -8.81959e-09
40 -6.17612e-09 -2.63471e-09
41 1.61816e-08 9.54333e-09
42 3.18208e-09 -4.56876e-09
43 -1.64925e-08 9.17644e-09
44 -6.23691e-08 2.03519e-08
45 2.18179e-08 2.75954e-08
46 -1.3651e-08 1.6928e-08
47 5.8237e-08 2.14091e-08
48 1.0035e-08 -6.824e-08
49 -1.72428e-08 -5.84702e-09
50 -5.83298e-08 -3.56568e-08
51 -1.10411e-07 -3.16545e-08
52 -1.03278e-07 -8.40253e-08
53 -1.32756e-07 4.25118e-08
54 1.48774e-07 -1.28645e-07
55 1.01683e-07 -2.44089e-07
56 -5.67497e-08 -1.58376e-07
57 -1.82895e-07 -6.26146e-07
58 1.62654e-09 -1.84086e-07
59 3.04469e-07 1.72347e-07
60 2.25286e-07 -3.08849e-07
61 1.23769e-06 5.15241e-07
62 5.7787e-07 4.72883e-07
63 1.79879e-06 1.93965e-07
0 -5.27768e-08 3.32423e-06
1 -2.21014e-06 -1.61564e-06
2 -9.20281e-07 1.23711e-06
3 1.00372e-06 9.3733e-07
4 -1.23918e-07 5.82359e-07
5 -5.22292e-07 1.5972e-06
6 2.37563e-07 7.92204e-07
7 3.88212e-07 7.69999e-07
8 2.23681e-07 -5.35648e-08
9 8.15775e-07 6.73423e-07
10 5.0779e-08 6.38091e-07
11 -3.38185e-07 2.42208e-07
12 1.86545e-07 -1.90847e-07
13 3.21666e-07 2.47012e-07
14 1.29642e-08 3.27396e-07
15 2.88347e-08 1.21283e-07
16 1.20833e-07 -3.8818e-08
17 1.36812e-10 2.15935e-07
18 3.73365e-08 1.99235e-08
19 -4.2059e-08 -4.0089e-08
20 1.21341e-08 3.48194e-08
21 -2.54334e-09 -2.14593e-08
22 -4.74682e-08 -3.60678e-09
23 -3.30473e-08 7.58514e-09
24 1.56647e-09 -5.12035e-08
25 -8.43027e-09 5.30986e-12
26 1.08398e-08 1.53975e-08
27 2.61729e-08 -2.4365e-08
28 -7.419e-09 -3.00017e-09
29 -1.42129e-08 -1.14064e-08
30 1.55719e-08 1.1893e-09
31 -8.76056e-09 3.88124e-08
32 -9.09843e-09 5.29219e-09
33 -1.43241e-09 1.08907e-08
34 -3.94789e-09 -4.91894e-09
35 -1.69073e-08 -3.09216e-08
36 -6.30963e-09 -3.03635e-08
37 -2.83838e-09 -2.47089e-08
38 3.20109e-09 -6.82987e-09
39 -7.39133e-09 -2.44716e-08
40 -3.27163e-08 2.58186e-09
41 1.26673e-08 2.00537e-08
42 -3.30519e-08 -3.40458e-08
43 1.98845e-08 -3.44193e-09
44 -1.08754e-07 3.83051e-08
45 -3.56222e-08 3.35202e-08
46 -9.75466e-09 6.30423e-08
47 -4.95423e-08 7.67648e-08
48 3.25003e-09 -6.86081e-08
49 9.08316e-08 1.18671e-07
50 1.06773e-07 2.95205e-08
51 -5.01583e-08 1.44117e-07
52 -4.77077e-09 3.04227e-08
53 9.96254e-08 -1.07748e-07
54 -7.47067e-08 3.35433e-08
55 4.0161e-08 1.54479e-07
56 -3.72659e-08 1.18291e-07
57 8.94611e-08 -3.11813e-08
58 1.38633e-06 5.49755e-07
59 7.98967e-07 6.01324e-07
60 4.97638e-08 3.75523e-07
61 -2.06476e-07 -6.31398e-07
62 1.30517e-06 2.64261e-08
63 1.7428e-06 6.36675e-07
0 4.77552e-07 -6.50592e-07
1 -1.41373e-06 -1.56951e-06
2 -1.19856e-07 -5.13388e-07
3 7.92209e-08 1.68543e-07
4 1.02442e-06 -9.27587e-07
5 7.65863e-07 -1.93487e-07
6 3.6492e-07 -2.60613e-09
7 -2.1076e-07 6.04533e-07
8 -4.22699e-07 5.53554e-08
9 -1.78672e-07 3.66311e-07
10 -1.56759e-08 2.13113e-07
11 1.31529e-07 4.9493e-07
12 -1.94172e-07 2.80358e-07
13 1.17258e-07 1.25241e-07
14 1.45266e-07 6.19587e-08
15 2.8056e-08 -7.34312e-08
16 -8.35077e-08 2.41124e-07
17 -1.01203e-07 1.44971e-07
18 1.59101e-07 -1.57438e-07
19 5.04716e-08 -2.9123e-08
20 -8.75925e-09 -9.87285e-08
21 2.8359e-08 1.73006e-08
22 1.66214e-08 7.86033e-08
23 6.63269e-09 1.77655e-08
24 -2.80043e-08 4.10131e-08
25 2.26404e-08 6.2218e-08
26 5.10747e-09 1.23984e-08
27 1.55251e-08 -2.7728e-08
28 -1.42532e-09 -1.28341e-08
29 1.58574e-09 -9.64254e-09
30 7.98818e-10 -8.49704e-09
31 -1.87279e-08 1.27064e-08
32 2.6079e-08 1.46845e-09
33 1.29292e-08 -5.91274e-09
34 -2.31093e-08 3.57933e-08
35 1.70173e-11 1.60278e-08
36 9.82195e-09 -2.58964e-09
37 -2.97315e-08 -1.19511e-08
38 2.52083e-08 3.96963e-08
39 7.69754e-08 6.37023e-08
40 2.81404e-08 -5.64889e-09
41 2.23156e-08 -1.34118e-08
42 4.5907e-08 3.39647e-08
43 2.68352e-08 3.37105e-08
44 1.05836e-07 2.08589e-10
45 9.27785e-08 5.79174e-08
46 4.23944e-08 4.44316e-08
47 -1.10852e-07 -1.5101e-08
48 -6.43632e-08 -1.72426e-07
49 -1.6691e-07 2.90854e-08
50 7.5803e-08 -2.1492e-07
51 1.75726e-07 -1.68606e-07
52 -1.4867e-07 7.91465e-08
53 4.17581e-07 2.82681e-07
54 3.59211e-07 3.66406e-09
55 2.65853e-07 4.62305e-07
56 6.70781e-07 2.68311e-07
57 1.14956e-06 -1.81426e-07
58 6.94776e-08 -6.16782e-07
59 -3.21664e-08 -3.42698e-07
60 8.42824e-07 1.16499e-07
61 8.59168e-07 7.27451e-07
62 2.16591e-07 7.40852e-07
63 1.17075e-06 2.15249e-06
0 -2.28575e-06 8.849e-07
1 -4.32207e-07 -2.1372e-07
2 2.34214e-07 1.38948e-06
3 -1.47553e-07 -1.74025e-07
4 -2.12009e-07 -5.92117e-07
5 -1.071e-07 -2.16637e-07
6 -2.32539e-07 -2.16425e-07
7 -3.46184e-07 -2.80388e-07
8 -7.28287e-08 1.79196e-08
9 5.59797e-08 -4.36294e-08
10 7.00413e-08 -1.52725e-09
11 1.03238e-09 2.34299e-09
12 1.06491e-07 3.30555e-08
13 -2.92781e-08 3.71277e-08
14 -4.37527e-08 3.81599e-09
15 2.11568e-08 -3.50751e-08
16 1.66766e-08 2.50918e-08
17 5.58144e-08 -8.13716e-10
18 3.26103e-08 1.54087e-08
19 4.2579e-09 -3.36299e-08
20 1.87241e-08 4.44705e-08
21 3.0927e-08 2.09617e-08
22 1.46603e-08 2.43435e-08
23 2.58396e-08 -2.96556e-09
24 1.38161e-08 -1.03856e-08
25 9.70463e-09 -6.55705e-09
26 6.5967e-09 -5.0142e-09
27 -4.54582e-10 -3.68502e-09
28 -4.44638e-10 8.30628e-10
29 8.59047e-09 1.41245e-09
30 2.49976e-09 -5.08815e-09
31 3.86267e-09 -7.41505e-09
32 -3.11643e-09 -3.72646e-09
33 -9.05606e-09 -2.0155e-09
34 -2.62457e-09 -2.18396e-09
35 2.88974e-09 1.22467e-09
36 1.34006e-08 -2.8805e-09
37 2.05751e-08 1.0833e-08
38 1.17201e-08 3.58031e-09
39 1.68414e-08 2.10038e-08
40 2.83474e-08 1.48993e-08
41 2.39964e-08 5.93677e-09
42 3.40378e-08 3.29943e-08
43 2.90722e-08 3.49044e-08
44 4.9029e-08 1.37281e-08
45 7.25372e-08 -6.79718e-08
46 -4.06373e-08 -1.67655e-08
47 -8.32068e-08 9.02374e-08
48 -5.18936e-08 6.84675e-08
