999 64 1 0 1
0 5.58585e-07 1.02072e-06
1 -1.26108e-07 1.45828e-07
2 3.11551e-07 5.99824e-07
3 -2.73077e-07 1.67643e-07
4 2.90218e-08 3.70691e-07
5 1.39328e-07 1.69279e-07
6 6.9384e-09 4.05184e-08
7 2.5097e-07 -4.52097e-08
8 8.47748e-08 -5.04917e-09
9 -2.03636e-08 -8.35266e-08
10 -8.53796e-08 -4.27285e-08
11 -8.74634e-08 -4.36824e-08
12 -2.7559e-08 6.45736e-08
13 -1.73115e-08 -9.84994e-09
14 7.39137e-09 -3.7881e-09
15 5.41762e-08 3.91626e-08
16 3.32068e-08 5.39163e-08
17 4.28627e-08 2.70408e-08
18 -4.87403e-09 -1.30745e-08
19 4.64764e-08 1.28816e-10
20 -4.36148e-08 -7.00273e-09
21 -7.02989e-09 -1.65837e-08
22 7.25156e-09 7.11847e-09
23 -1.15121e-08 1.66917e-08
24 -7.56566e-09 1.84558e-08
25 -7.39554e-09 4.41253e-09
26 8.20352e-09 5.71747e-09
27 -1.57321e-08 1.46143e-08
28 -9.33883e-09 7.9069e-09
29 2.56955e-09 -1.06984e-08
30 -5.68838e-09 -4.67188e-09
31 -1.43766e-08 -4.75464e-10
32 -9.82452e-09 1.90644e-10
33 -9.80234e-09 -2.7328e-09
34 8.43796e-09 1.03226e-10
35 1.0832e-08 3.71776e-09
36 -5.63759e-09 1.5067e-08
37 5.92291e-09 1.92913e-08
38 -3.31544e-09 -5.44283e-09
39 3.22097e-08 -4.40181e-09
40 6.15768e-09 2.22826e-08
41 2.54695e-08 3.01771e-08
42 1.13914e-08 9.32201e-09
43 2.22938e-08 2.15329e-08
44 5.64816e-08 -3.67823e-08
45 3.36575e-08 -4.7802e-08
46 8.76474e-09 -2.07643e-08
47 -5.99935e-08 -3.48963e-08
48 4.42724e-09 -2.27758e-08
49 -4.01056e-09 6.10706e-08
50 -3.75669e-09 2.53238e-08
51 6.80251e-08 -5.99257e-08
52 -6.13995e-08 -3.88864e-08
53 -3.00519e-07 -1.82761e-07
54 -1.40567e-07 6.45724e-09
55 -6.83895e-08 -2.30691e-07
56 -1.40273e-07 4.83392e-08
57 -1.98668e-08 1.35327e-07
58 -1.68297e-07 3.34669e-07
59 3.46901e-08 2.79927e-07
60 -4.439e-08 2.28337e-07
61 3.94828e-07 -5.76726e-08
62 -4.62147e-07 -2.96323e-07
63 -5.5627e-07 5.55546e-07
0 -3.01757e-07 9.79231e-08
1 1.56837e-07 -1.19458e-07
2 1.36736e-07 1.83104e-08
3 5.17338e-08 -7.90511e-08
4 1.32284e-07 -1.20876e-07
5 1.34011e-08 2.33432e-07
6 -1.63781e-08 -6.37325e-09
7 1.79374e-07 5.85152e-08
8 4.24684e-08 -1.5017e-07
9 7.29158e-10 3.20701e-08
10 -2.72866e-08 1.85956e-08
11 4.5593e-09 -6.6071e-08
12 -4.0168e-08 -1.82198e-08
13 -1.77759e-08 7.94831e-09
14 1.151e-09 4.92327e-08
15 3.25044e-08 -2.11225e-08
16 -1.97342e-08 3.27663e-09
17 8.42579e-09 7.39052e-09
18 -1.50449e-08 1.58303e-09
19 -1.69298e-09 1.57321e-09
20 2.08159e-09 -4.61277e-09
21 2.53121e-08 2.77652e-10
22 -2.42446e-09 -2.0458e-08
23 -1.59565e-09 -7.33755e-09
24 7.0086e-09 -2.99583e-09
25 9.19495e-09 3.14953e-09
26 1.05012e-09 5.18485e-09
27 -1.43903e-08 -1.11694e-09
28 -5.55873e-09 1.60438e-09
29 -2.11613e-09 2.29829e-09
30 -7.7262e-09 1.56498e-09
31 -2.19485e-09 -2.01894e-09
32 -1.37125e-09 3.43691e-09
33 6.21059e-09 6.01373e-09
34 -7.01342e-09 -4.72904e-09
35 -4.12593e-09 -1.64455e-08
36 3.73684e-09 -1.82836e-09
37 2.44197e-08 7.65404e-10
38 -8.42077e-09 -1.26651e-08
39 -1.5932e-08 5.55763e-09
40 1.89514e-08 5.15751e-09
41 8.98653e-09 1.20296e-08
42 3.67434e-09 4.09018e-09
43 6.67182e-09 6.30148e-09
44 5.80704e-09 6.25302e-09
45 9.65754e-09 4.85037e-09
46 1.36674e-08 6.223e-09
47 3.88699e-08 -1.20982e-08
48 5.00997e-08 1.46963e-08
49 3.82016e-08 -8.27966e-09
50 -2.59778e-08 -1.35082e-08
51 -1.29238e-08 2.95145e-08
52 7.21138e-08 -3.02128e-08
53 -3.5667e-08 5.39089e-08
54 1.00623e-07 3.33211e-08
55 -4.87694e-08 8.84726e-08
